# Target Trajectories (x, y, z)
-0.43431991478656284, -1.1407398496521086, 0.21815294970247195
-0.4319959194386602, -1.1432454738944564, 0.21822837205555493
-0.42966668142454223, -1.1457462252804405, 0.21830379440863792
-0.4273322109613875, -1.148242092840543, 0.2183792167617209
-0.4249925182893248, -1.150733065626667, 0.21845463911480387
-0.4226476136713915, -1.1532191327121875, 0.21853006146788687
-0.4202975073934858, -1.1557002831919978, 0.21860548382096984
-0.41794220976432395, -1.1581765061825577, 0.2186809061740528
-0.41558173111539354, -1.1606477908219426, 0.2187563285271358
-0.41321608180090896, -1.163114126269888, 0.21883175088021878
-0.41084527219776534, -1.1655755017078406, 0.21890717323330175
-0.4084693127054937, -1.1680319063390034, 0.21898259558638475
-0.4060882137462143, -1.1704833293883832, 0.21905801793946772
-0.4037019857645925, -1.1729297601028406, 0.2191334402925507
-0.40131063922779187, -1.1753711877511326, 0.2192088626456337
-0.3989141846254276, -1.1778076016239636, 0.21928428499871666
-0.3965126324695225, -1.1802389910340296, 0.21935970735179963
-0.3941059932944595, -1.1826653453160678, 0.21943512970488263
-0.39169427765693476, -1.1850866538269007, 0.2195105520579656
-0.38927749613591356, -1.1875029059454856, 0.21958597441104857
-0.3868556593325816, -1.189914091072957, 0.21966139676413157
-0.38442877787030016, -1.1923201986326788, 0.21973681911721454
-0.3819968623945589, -1.1947212180702853, 0.21981224147029751
-0.3795599235729288, -1.1971171388537303, 0.21988766382338049
-0.3771179720950155, -1.199507950473334, 0.21996308617646348
-0.3746710186724129, -1.201893642441826, 0.22003850852954646
-0.3722190740386562, -1.2042742042943946, 0.22011393088262943
-0.36976214894917403, -1.2066496255887311, 0.22018935323571243
-0.36730025418124135, -1.209019895905075, 0.2202647755887954
-0.3648334005339342, -1.2113850048462615, 0.22034019794187837
-0.3623615988280784, -1.2137449420377653, 0.22041562029496137
-0.3598848599062061, -1.2160996971277473, 0.22049104264804434
-0.357403194632506, -1.2184492597871004, 0.2205664650011273
-0.35491661389277596, -1.2207936197094922, 0.2206418873542103
-0.3524251285943758, -1.2231327666114136, 0.22071730970729328
-0.34992874966617826, -1.225466690232222, 0.22079273206037625
-0.34742748805852397, -1.2277953803341863, 0.22086815441345925
-0.3449213547431689, -1.2301188267025327, 0.22094357676654222
