# Target Trajectories (x, y, z)
-0.002562701117940769, -0.5570962706633935, 1.0042389206463296
-0.0024880912923189724, -0.5556181494434929, 1.004209738589735
-0.0024165773979154537, -0.5541398752031345, 1.0041805565331405
-0.0023481597484245054, -0.5526614544267524, 1.0041513744765462
-0.002282838643960061, -0.5511828935994235, 1.0041221924199517
-0.002220614371052143, -0.549704199206839, 1.0040930103633572
-0.0021614872026469722, -0.5482253777352758, 1.0040638283067627
-0.0021054573981050817, -0.5467464356715686, 1.0040346462501681
-0.0020525252032008723, -0.5452673795030805, 1.0040054641935738
-0.002002690850120503, -0.5437882157176757, 1.0039762821369793
-0.001955954557461892, -0.5423089508036902, 1.0039471000803848
-0.0019123165302334932, -0.5408295912499037, 1.0039179180237903
-0.0018717769598530776, -0.5393501435455108, 1.0038887359671957
-0.0018343360241466211, -0.5378706141800931, 1.0038595539106012
-0.0017999938873488608, -0.5363910096435902, 1.003830371854007
-0.0017687507001009628, -0.5349113364262714, 1.0038011897974124
-0.0017406065994508557, -0.5334316010187075, 1.0037720077408179
-0.0017155617088522312, -0.5319518099117417, 1.0037428256842233
-0.0016936161381646553, -0.530471969596462, 1.0037136436276288
-0.0016747699836515695, -0.528992086564172, 1.0036844615710345
-0.0016590233279817346, -0.5275121673063626, 1.00365527951444
-0.001646376240227898, -0.5260322183146837, 1.0036260974578455
-0.0016368287758657951, -0.5245522460809158, 1.003596915401251
-0.0016303809767757027, -0.5230722570969409, 1.0035677333446564
-0.0016270328712407744, -0.5215922578547151, 1.0035385512880621
-0.0016267844739473736, -0.5201122548462389, 1.0035093692314676
-0.001629635785985073, -0.5186322545635296, 1.003480187174873
-0.0016355867948467662, -0.5171522634985926, 1.0034510051182786
-0.0016446374744282233, -0.5156722881433926, 1.003421823061684
-0.0016567877850287571, -0.5141923349898259, 1.0033926410050895
-0.0016720376733513342, -0.5127124105296909, 1.0033634589484952
-0.001690387072502464, -0.5112325212546602, 1.0033342768919007
-0.001711835901992309, -0.5097526736562524, 1.0033050948353062
-0.0017363840677363518, -0.5082728742258029, 1.0032759127787116
-0.001764031462054061, -0.5067931294544361, 1.0032467307221171
-0.0017947779636704464, -0.5053134458330365, 1.0032175486655228
-0.0018286234377161703, -0.5038338298522204, 1.0031883666089283
-0.001865567735728768, -0.5023542880023073, 1.0031591845523338
-0.0019056106956523156, -0.5008748267732916, 1.0031300024957392
-0.00194875214183865, -0.4993954526548142, 1.0031008204391447
-0.0019949918850483694, -0.4979161721361337, 1.0030716383825504
-0.00204432972245161, -0.4964369917060981, 1.003042456325956
-0.0020967654376280453, -0.4949579178531165, 1.0030132742693614
-0.002152298800569219, -0.49347895706513045, 1.0029840922127669
-0.0022109295676786545, -0.49200011582958547, 1.0029549101561723
-0.002272657481772966, -0.4905214006334029, 1.0029257280995778
-0.002337482272083524, -0.4890428179629508, 1.0028965460429835
-0.002405403654256899, -0.48756437430401633, 1.002867363986389
-0.0024764213303566374, -0.4860860761417766, 1.0028381819297945
-0.0025505349888648166, -0.48460792996077073, 1.0028089998732
-0.002627744304682378, -0.4831299422448708, 1.0027798178166054
-0.0027080489391312357, -0.4816521194772543, 1.002750635760011
-0.00279144853995672, -0.4801744681403747, 1.0027214537034166
-0.002877942741326689, -0.4786969947159337, 1.002692271646822
-0.002967531163835524, -0.4772197056848527, 1.0026630895902275
-0.0030602134145045756, -0.47574260752724407, 1.002633907533633
-0.003155989086784272, -0.474265706722383, 1.0026047254770387
-0.003254857760555341, -0.472789009748679, 1.0025755434204442
-0.0033568190021315836, -0.47131252308364735, 1.0025463613638497
-0.0034618723642612093, -0.4698362532038811, 1.0025171793072551
-0.003570017386128721, -0.46836020658502203, 1.0024879972506606
-0.0036812535933571366, -0.4668843897017329, 1.002458815194066
-0.003795580498009765, -0.46540880902766846, 1.0024296331374718
-0.003912997598593315, -0.4639334710354475, 1.0024004510808773
-0.004033504380058672, -0.4624583821966244, 1.0023712690242828
-0.0041571003138041185, -0.4609835489816602, 1.0023420869676882
-0.004283784857677553, -0.45950897785989514, 1.0023129049110937
-0.00441355745597849, -0.45803467529951947, 1.0022837228544994
-0.004546417539460945, -0.4565606477675456, 1.0022545407979049
-0.004682364525335325, -0.45508690172977945, 1.0022253587413104
-0.004821397817271866, -0.45361344365079204, 1.0021961766847158
-0.004963516805402635, -0.4521402799938915, 1.0021669946281213
-0.005108720866324079, -0.4506674172210943, 1.002137812571527
-0.005257009363099807, -0.4491948617930972, 1.0021086305149325
-0.005408381645264582, -0.4477226201692487, 1.002079448458338
-0.005562837048824987, -0.4462506988075208, 1.0020502664017434
-0.005720374896264313, -0.44477910416448074, 1.002021084345149
-0.005880994496544556, -0.4433078426952627, 1.0019919022885544
