0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.935553800902012795e-19
6.250000000000000000e-02,-1.142146096563502516e-18
8.333333333333332871e-02,-1.895004947342967384e-18
1.041666666666666574e-01,2.234773200799669985e-18
1.250000000000000000e-01,-4.427915070774983930e-18
1.458333333333333148e-01,-2.688206900592460825e-19
1.666666666666666574e-01,3.981293949097151948e-18
1.875000000000000000e-01,-1.171954206949138367e-17
2.083333333333333148e-01,5.152336111966503495e-18
2.291666666666666574e-01,4.281118235230692907e-18
2.500000000000000000e-01,-2.767133994856958521e-17
2.708333333333333148e-01,2.833509692530086832e-17
2.916666666666666297e-01,-7.400917006553389384e-18
3.125000000000000000e-01,-6.077359871855205246e-17
3.333333333333333148e-01,8.287969611825860991e-17
3.541666666666666297e-01,-6.690869979589883047e-17
3.750000000000000000e-01,-9.003060620946856818e-17
3.958333333333333148e-01,2.314753714851629479e-16
4.166666666666666297e-01,-2.589456616562484660e-16
4.375000000000000000e-01,-3.386823560146782884e-17
4.583333333333333148e-01,5.130531734522061373e-16
4.791666666666666297e-01,-8.353526475735137231e-16
5.000000000000000000e-01,3.632443940637648985e-16
5.208333333333332593e-01,8.491797249344460292e-16
5.416666666666666297e-01,-2.220156264429009906e-15
5.625000000000000000e-01,2.016580234898797508e-15
5.833333333333332593e-01,7.617796122465549616e-16
6.041666666666666297e-01,-5.115674609904504952e-15
6.250000000000000000e-01,6.992482575814236105e-15
6.458333333333332593e-01,-2.266035135369986144e-15
6.666666666666666297e-01,-9.813940651494907350e-15
6.875000000000000000e-01,2.017757164391848740e-14
7.083333333333332593e-01,-1.563488400717044569e-14
7.291666666666666297e-01,-1.216411087341224014e-14
7.500000000000000000e-01,5.025933306924427164e-14
7.708333333333332593e-01,-5.950752225563639209e-14
7.916666666666666297e-01,7.208740703155801310e-15
8.125000000000000000e-01,1.038347740405184549e-13
8.333333333333332593e-01,-1.838441643083398126e-13
8.541666666666666297e-01,1.123098692526707925e-13
8.750000000000000000e-01,1.563535616540353818e-13
8.958333333333332593e-01,-4.770783954377477416e-13
9.166666666666666297e-01,4.956724030583771460e-13
9.375000000000000000e-01,5.937281968008274906e-14
9.583333333333332593e-01,-1.045805231640916185e-12
9.791666666666666297e-01,1.622983744971340209e-12
1.000000000000000000e+00,-7.432067874274414414e-13
1.020833333333333259e+00,-1.773383017641755076e-12
1.041666666666666519e+00,4.439709285055694482e-12
1.062500000000000000e+00,-3.970859188879992364e-12
1.083333333333333259e+00,-1.667390078981478651e-12
1.104166666666666519e+00,1.007874114214042000e-11
1.125000000000000000e+00,-1.410847426612441262e-11
1.145833333333333259e+00,4.019228441125856890e-12
1.166666666666666519e+00,1.947930083237775604e-11
1.187500000000000000e+00,-3.957414418714304777e-11
1.208333333333333259e+00,3.084834879677136426e-11
1.229166666666666519e+00,2.529672860761500310e-11
1.250000000000000000e+00,-9.786664062767206061e-11
1.270833333333333259e+00,1.164541319192605837e-10
1.291666666666666519e+00,-1.195963419310289576e-11
1.312500000000000000e+00,-2.022466051061323627e-10
1.333333333333333259e+00,3.577927032612946482e-10
1.354166666666666519e+00,-2.167177778628820689e-10
1.375000000000000000e+00,-3.099460107478261879e-10
1.395833333333333259e+00,9.242585870298666625e-10
1.416666666666666519e+00,-9.634668283678212008e-10
1.437500000000000000e+00,-1.342824409890579846e-10
1.458333333333333259e+00,2.035272986203688106e-09
1.479166666666666519e+00,-3.143670993157451617e-09
1.500000000000000000e+00,1.419830164362937192e-09
1.520833333333333259e+00,3.508353944341135219e-09
1.541666666666666519e+00,-8.625900539493877639e-09
1.562500000000000000e+00,7.627305891060360648e-09
1.583333333333333259e+00,3.358909882313586348e-09
1.604166666666666519e+00,-1.982414416704687373e-08
1.625000000000000000e+00,2.725582099776101583e-08
1.645833333333333259e+00,-7.443588512013122400e-09
1.666666666666666519e+00,-3.822360187596998218e-08
1.687500000000000000e+00,7.757554892601638148e-08
1.708333333333333259e+00,-5.870419481489898859e-08
1.729166666666666519e+00,-4.934259374196209001e-08
1.750000000000000000e+00,1.923952714172016845e-07
1.770833333333333259e+00,-2.263862352369028385e-07
1.791666666666666519e+00,1.866217477984374732e-08
1.812500000000000000e+00,3.943666532959322274e-07
1.833333333333333259e+00,-7.003581950115846278e-07
1.854166666666666519e+00,4.136190209948791196e-07
1.875000000000000000e+00,6.164459644971162400e-07
1.895833333333333259e+00,-1.798049871955603240e-06
1.916666666666666519e+00,1.876323182409768452e-06
1.937500000000000000e+00,2.980483029915224017e-07
1.958333333333333259e+00,-4.004211708042185882e-06
1.979166666666666519e+00,6.073010759393003684e-06
2.000000000000000000e+00,-2.717657136591793317e-06
2.020833333333333037e+00,-6.988772683362868085e-06
2.041666666666666519e+00,1.681308623283200154e-05
2.062500000000000000e+00,-1.467847966690267272e-05
2.083333333333333037e+00,-6.816536163895942194e-06
2.104166666666666519e+00,3.906122630056059751e-05
2.125000000000000000e+00,-5.288707670750831635e-05
2.145833333333333037e+00,1.393125552753095420e-05
2.166666666666666519e+00,7.564952031973267354e-05
2.187500000000000000e+00,-1.518244073935481517e-04
