0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,9.419181788018229863e-21
6.250000000000000000e-02,-2.077903092959604402e-16
8.333333333333332871e-02,6.218317149279120918e-16
1.041666666666666574e-01,-2.023526991087361303e-16
1.250000000000000000e-01,-1.666995349471627591e-15
1.458333333333333148e-01,3.836208352416871683e-16
1.666666666666666574e-01,1.545279599258403705e-15
1.875000000000000000e-01,-1.118219632702982117e-15
2.083333333333333148e-01,-9.675976675058657831e-16
2.291666666666666574e-01,3.042764455395662803e-15
2.500000000000000000e-01,-1.131748122221017608e-15
2.708333333333333148e-01,-1.968398896364300619e-15
2.916666666666666297e-01,4.628817330902198753e-15
3.125000000000000000e-01,-1.779283778077893962e-15
3.333333333333333148e-01,-2.713973932701212664e-15
3.541666666666666297e-01,4.900080488579218566e-15
3.750000000000000000e-01,5.371235827241389356e-16
3.958333333333333148e-01,1.403939661238352344e-14
4.166666666666666297e-01,-1.734376693708123236e-14
4.375000000000000000e-01,1.782911330171734005e-15
4.583333333333333148e-01,8.970484189132798393e-14
4.791666666666666297e-01,-1.705013999551156885e-13
5.000000000000000000e-01,3.333199199619922037e-15
5.208333333333332593e-01,2.097369475165622751e-13
5.416666666666666297e-01,-4.543232851467930395e-13
5.625000000000000000e-01,1.961751888439108111e-13
5.833333333333332593e-01,6.205049209623726453e-13
6.041666666666666297e-01,-8.331774338897383340e-13
6.250000000000000000e-01,5.101429780183078251e-13
6.458333333333332593e-01,1.200019461234582757e-12
6.666666666666666297e-01,-2.251043932848926105e-12
6.875000000000000000e-01,1.306316897700466432e-12
7.083333333333332593e-01,1.655948707139169971e-12
7.291666666666666297e-01,-6.557358715359554799e-12
7.500000000000000000e-01,4.029291399786808021e-12
7.708333333333332593e-01,1.935731189049566318e-12
7.916666666666666297e-01,-1.383455824258980444e-11
8.125000000000000000e-01,1.373746605352820660e-11
8.333333333333332593e-01,9.266539605604596153e-12
8.541666666666666297e-01,-2.750343305722114923e-11
8.750000000000000000e-01,5.801976477348431541e-11
8.958333333333332593e-01,-1.549391285275614782e-11
9.166666666666666297e-01,-6.963346246905655770e-11
9.375000000000000000e-01,1.456095737328440056e-10
9.583333333333332593e-01,-2.165567071655366431e-10
9.791666666666666297e-01,-1.405852358876377426e-11
1.000000000000000000e+00,3.247350446734071840e-10
1.020833333333333259e+00,-6.442547685885079714e-10
1.041666666666666519e+00,7.983615677347242085e-10
1.062500000000000000e+00,2.315977985740081201e-10
1.083333333333333259e+00,-1.294935757808322939e-09
1.104166666666666519e+00,2.355245857702040428e-09
1.125000000000000000e+00,-1.813274978537664763e-09
1.145833333333333259e+00,-2.134202362274817098e-09
1.166666666666666519e+00,4.202420319143658613e-09
1.187500000000000000e+00,-5.438965299821712424e-09
1.208333333333333259e+00,-3.956019555208347706e-10
1.229166666666666519e+00,9.330961712078599178e-09
1.250000000000000000e+00,-4.783764009393311729e-09
1.270833333333333259e+00,-4.057737476698436832e-10
1.291666666666666519e+00,1.863624055729203253e-08
1.312500000000000000e+00,-1.375680400148129098e-08
1.333333333333333259e+00,-2.939577230244177681e-08
1.354166666666666519e+00,4.282858124640686862e-08
1.375000000000000000e+00,-6.389329471559419561e-08
1.395833333333333259e+00,-3.614731629143576825e-08
1.416666666666666519e+00,1.394803616257491250e-07
1.437500000000000000e+00,-1.537447652706527809e-07
1.458333333333333259e+00,1.588914736352209884e-07
1.479166666666666519e+00,1.809655442608968887e-07
1.500000000000000000e+00,-3.205153642063493808e-07
1.520833333333333259e+00,4.574894628629671818e-07
1.541666666666666519e+00,-8.780809699696524077e-07
1.562500000000000000e+00,1.653741751568561108e-08
1.583333333333333259e+00,3.557901565251825246e-07
1.604166666666666519e+00,-1.829091193057211691e-06
1.625000000000000000e+00,3.138808208835460404e-06
1.645833333333333259e+00,-7.983293704991956581e-07
1.666666666666666519e+00,1.127449536121729340e-06
1.687500000000000000e+00,4.384999894531224531e-06
1.708333333333333259e+00,-9.396020298108106875e-06
1.729166666666666519e+00,8.687012842073390961e-06
1.750000000000000000e+00,-2.535513692627403722e-05
1.770833333333333259e+00,-2.777841731877253154e-06
1.791666666666666519e+00,9.720824778169533022e-05
1.812500000000000000e+00,-1.084843031858189936e-04
1.833333333333333259e+00,7.345193947429196589e-05
1.854166666666666519e+00,1.912174284695891907e-04
1.875000000000000000e+00,-4.385856825569042425e-04
1.895833333333333259e+00,2.053632852622133383e-04
1.916666666666666519e+00,-1.354165568193628271e-04
1.937500000000000000e+00,-5.499850880604256103e-04
1.958333333333333259e+00,7.661227500229160015e-04
1.979166666666666519e+00,-4.246672223215790525e-04
2.000000000000000000e+00,1.202608005498961938e-03
2.020833333333333037e+00,3.674865002014400398e-04
2.041666666666666519e+00,-1.149456489885714115e-03
2.062500000000000000e+00,3.867767667837657391e-03
2.083333333333333037e+00,-7.159533947258191200e-03
2.104166666666666519e+00,1.021763900329966147e-04
2.125000000000000000e+00,2.491386406354238400e-03
2.145833333333333037e+00,-1.520401279935424538e-02
2.166666666666666519e+00,1.159971944194631427e-02
2.187500000000000000e+00,-3.617823938112344796e-03
