2.208333333333333037e+00,1.474086404248355393e+04
2.229166666666666519e+00,1.347790466469937746e+04
2.250000000000000000e+00,1.443647605827141888e+04
2.270833333333333037e+00,1.516179340279618191e+04
2.291666666666666519e+00,1.428999834191463378e+04
2.312500000000000000e+00,1.357946064592731636e+04
2.333333333333333037e+00,1.463754666317531155e+04
2.354166666666666519e+00,1.513879841004623813e+04
2.375000000000000000e+00,1.435362505242184488e+04
2.395833333333333037e+00,1.382840794228409504e+04
2.416666666666666519e+00,1.428188309461402605e+04
2.437500000000000000e+00,1.508375703911670644e+04
2.458333333333333037e+00,1.480555906334172687e+04
2.479166666666666519e+00,1.363709624130210068e+04
2.500000000000000000e+00,1.404517125357257100e+04
2.520833333333333037e+00,1.582289072870253585e+04
2.541666666666666519e+00,1.460782900650618467e+04
2.562500000000000000e+00,1.272767832626132076e+04
2.583333333333333037e+00,1.492009926924582032e+04
2.604166666666666519e+00,1.607056889875961861e+04
2.625000000000000000e+00,1.357731877254287610e+04
2.645833333333333037e+00,1.271568621209540652e+04
2.666666666666666519e+00,1.529051220336672486e+04
2.687500000000000000e+00,1.586187463021097210e+04
2.708333333333333037e+00,1.310216292471404813e+04
2.729166666666666519e+00,1.291232697373919655e+04
2.750000000000000000e+00,1.594157976341080575e+04
2.770833333333333037e+00,1.603105577068798448e+04
2.791666666666666519e+00,1.271638973383708799e+04
2.812500000000000000e+00,1.271415744640651610e+04
2.833333333333333037e+00,1.615277238235615005e+04
2.854166666666666519e+00,1.593984830412209340e+04
2.875000000000000000e+00,1.272173363941117350e+04
2.895833333333333037e+00,1.271919282509024561e+04
2.916666666666666519e+00,1.615726686747921849e+04
2.937500000000000000e+00,1.591982859438998639e+04
2.958333333333333037e+00,1.272257110609843221e+04
2.979166666666666519e+00,1.272112086155813449e+04
3.000000000000000000e+00,1.599326280409513492e+04
3.020833333333333037e+00,1.595446188603647897e+04
3.041666666666666519e+00,1.273022330119800245e+04
3.062500000000000000e+00,1.272944998081721133e+04
3.083333333333333037e+00,1.616880955845079006e+04
3.104166666666666519e+00,1.600020722938499966e+04
3.125000000000000000e+00,1.273738041006042477e+04
3.145833333333333037e+00,1.273511045291021946e+04
3.166666666666666519e+00,1.617106648311531171e+04
3.187500000000000000e+00,1.617086271005054368e+04
3.208333333333333037e+00,1.273490440099429907e+04
3.229166666666666519e+00,1.273288603709086965e+04
3.250000000000000000e+00,1.616825769264809060e+04
3.270833333333333037e+00,1.578522824550651421e+04
3.291666666666666519e+00,1.273252398994458417e+04
3.312500000000000000e+00,1.305139669999128091e+04
3.333333333333333037e+00,1.606642812879841949e+04
3.354166666666666519e+00,1.543034912115379120e+04
3.375000000000000000e+00,1.273549452023991762e+04
3.395833333333333037e+00,1.358946374285524507e+04
3.416666666666666519e+00,1.601822718068619361e+04
3.437500000000000000e+00,1.521180104798674074e+04
3.458333333333333037e+00,1.273294542839729183e+04
3.479166666666666519e+00,1.358867796437651850e+04
3.500000000000000000e+00,1.616497019823887240e+04
3.520833333333333037e+00,1.530572171445255299e+04
3.541666666666666519e+00,1.272753452815113269e+04
3.562500000000000000e+00,1.366925382764820461e+04
3.583333333333333037e+00,1.616168158874745859e+04
3.604166666666666519e+00,1.530200747126976057e+04
3.625000000000000000e+00,1.272450983379694298e+04
3.645833333333333037e+00,1.338575842613667191e+04
3.666666666666666519e+00,1.602014555462192220e+04
3.687500000000000000e+00,1.529868684886915071e+04
3.708333333333333037e+00,1.272181894043285865e+04
3.729166666666666519e+00,1.367748523896076222e+04
3.750000000000000000e+00,1.615767276062130259e+04
3.770833333333333037e+00,1.529752977541144355e+04
3.791666666666666519e+00,1.272200036271831414e+04
3.812500000000000000e+00,1.358087858812511695e+04
3.833333333333333037e+00,1.615568667888470736e+04
3.854166666666666519e+00,1.529619785192720883e+04
3.875000000000000000e+00,1.272010735172132627e+04
3.895833333333333037e+00,1.359738411052225638e+04
3.916666666666666519e+00,1.589971444600002360e+04
3.937500000000000000e+00,1.529581120959693726e+04
3.958333333333333037e+00,1.271777743045448005e+04
3.979166666666666519e+00,1.357861189371356886e+04
4.000000000000000000e+00,1.615212013834367463e+04
4.020833333333333037e+00,1.529322752731025321e+04
4.041666666666666075e+00,1.271504557731309978e+04
4.062500000000000000e+00,1.361781509999748232e+04
4.083333333333333037e+00,1.615193329723181523e+04
4.104166666666666075e+00,1.488472093552552178e+04
4.125000000000000000e+00,1.271724026432180472e+04
4.145833333333333037e+00,1.410375077251861512e+04
4.166666666666666075e+00,1.597525557572935941e+04
4.187500000000000000e+00,1.443647282273556993e+04
4.208333333333333037e+00,1.288654991785479433e+04
4.229166666666666075e+00,1.444344575023200377e+04
4.250000000000000000e+00,1.624380010545558980e+04
4.270833333333333037e+00,1.504045105480583152e+04
4.291666666666666075e+00,1.483583168351464701e+04
4.312500000000000000e+00,1.841290154205257204e+04
4.333333333333333037e+00,2.084210777298102039e+04
4.354166666666666075e+00,1.833446393125235409e+04
4.375000000000000000e+00,1.543243955210491185e+04
4.395833333333333037e+00,1.622376796457736054e+04
4.416666666666666075e+00,1.721810008780136559e+04
4.437500000000000000e+00,1.482071093878395550e+04
4.458333333333333037e+00,1.327935177273525915e+04
4.479166666666666075e+00,1.466732922339173456e+04
4.500000000000000000e+00,1.625795425002269621e+04
4.520833333333333037e+00,1.446157093634479679e+04
4.541666666666666075e+00,1.269275539911089072e+04
4.562500000000000000e+00,1.468365933865378975e+04
4.583333333333333037e+00,1.608317843265702322e+04
4.604166666666666075e+00,1.431538281503550752e+04
4.625000000000000000e+00,1.263313765311001771e+04
4.645833333333333037e+00,1.434921797298592719e+04
4.666666666666666075e+00,1.596376458628146065e+04
4.687500000000000000e+00,1.393326897814512995e+04
4.708333333333333037e+00,1.264596573909835934e+04
4.729166666666666075e+00,1.455363598005710810e+04
4.750000000000000000e+00,1.595853835639264798e+04
4.770833333333333037e+00,1.437501471060768017e+04
4.791666666666666075e+00,1.265868024781400527e+04
4.812500000000000000e+00,1.438248872197016317e+04
4.833333333333333037e+00,1.610366810198462190e+04
4.854166666666666075e+00,1.438624545052511530e+04
4.875000000000000000e+00,1.267022310034091061e+04
4.895833333333333037e+00,1.439464759970365412e+04
4.916666666666666075e+00,1.606232518619922121e+04
4.937500000000000000e+00,1.434926566291303243e+04
4.958333333333333037e+00,1.268256860028197116e+04
4.979166666666666075e+00,1.440606287385176984e+04
5.000000000000000000e+00,1.612610402239669202e+04
5.020833333333333037e+00,1.420327845666058420e+04
5.041666666666666075e+00,1.269432771815091473e+04
5.062500000000000000e+00,1.441538635597064422e+04
5.083333333333333037e+00,1.613380696947647448e+04
5.104166666666666075e+00,1.441486724928317562e+04
5.125000000000000000e+00,1.269720777702510168e+04
5.145833333333333037e+00,1.441793470091044219e+04
5.166666666666666075e+00,1.613620428860458924e+04
5.187500000000000000e+00,1.441877548335244501e+04
5.208333333333333037e+00,1.307132541239494458e+04
5.229166666666666075e+00,1.442476753558719429e+04
5.250000000000000000e+00,1.567388711449659968e+04
5.270833333333333037e+00,1.443083158621796611e+04
5.291666666666666075e+00,1.356590979535436418e+04
5.312500000000000000e+00,1.406103805964636558e+04
5.333333333333333037e+00,1.529748626203608001e+04
5.354166666666666075e+00,1.488305882503439352e+04
5.375000000000000000e+00,1.383862855269798456e+04
5.395833333333333037e+00,1.367215507115304354e+04
5.416666666666666075e+00,1.534624404512584078e+04
5.437500000000000000e+00,1.530677715680782421e+04
5.458333333333333037e+00,1.358666844360774121e+04
5.479166666666666075e+00,1.358685608485222838e+04
5.500000000000000000e+00,1.530603693835465674e+04
5.520833333333333037e+00,1.525501534939851626e+04
5.541666666666666075e+00,1.337155580420870683e+04
5.562500000000000000e+00,1.359389868444436070e+04
5.583333333333333037e+00,1.531972930950849695e+04
5.604166666666666075e+00,1.531557950690244979e+04
5.625000000000000000e+00,1.361455551601799016e+04
5.645833333333333037e+00,1.397632932113871357e+04
5.666666666666666075e+00,1.549178329435448541e+04
5.687500000000000000e+00,1.521733568702455523e+04
5.708333333333333037e+00,1.374051984152855584e+04
5.729166666666666075e+00,1.359275835014078984e+04
5.750000000000000000e+00,1.530902965375614440e+04
5.770833333333333037e+00,1.531137349397399157e+04
5.791666666666666075e+00,1.359184866463613071e+04
5.812500000000000000e+00,1.358913672876330384e+04
5.833333333333333037e+00,1.493703373247099444e+04
5.854166666666666075e+00,1.529391989088382252e+04
5.875000000000000000e+00,1.418785186798629729e+04
5.895833333333333037e+00,1.358104562955889924e+04
5.916666666666666075e+00,1.444899804074200802e+04
5.937500000000000000e+00,1.530989677313105130e+04
5.958333333333333037e+00,1.445146917567334822e+04
5.979166666666666075e+00,1.358922190077325649e+04
6.000000000000000000e+00,1.444559816472588500e+04
6.020833333333333037e+00,1.530491892453940454e+04
6.041666666666666075e+00,1.444573881720610734e+04
6.062500000000000000e+00,1.391235915265150106e+04
6.083333333333333037e+00,1.444177230427788163e+04
6.104166666666666075e+00,1.529811781080046421e+04
6.125000000000000000e+00,1.443956627075505821e+04
6.145833333333333037e+00,1.358033450937736779e+04
6.166666666666666075e+00,1.443691609754127785e+04
6.187500000000000000e+00,1.529439703808067134e+04
6.208333333333333037e+00,1.443614603599091060e+04
6.229166666666666075e+00,1.371178233427300438e+04
6.250000000000000000e+00,1.463756911239433248e+04
6.270833333333333037e+00,1.529510474144063119e+04
6.291666666666666075e+00,1.443674062426123783e+04
6.312500000000000000e+00,1.357878362065742476e+04
6.333333333333333037e+00,1.443669580662682347e+04
6.354166666666666075e+00,1.529526564987885286e+04
6.375000000000000000e+00,1.443676963459571925e+04
6.395833333333333037e+00,1.357703106241363275e+04
6.416666666666666075e+00,1.443585262528498060e+04
6.437500000000000000e+00,1.529647773271585902e+04
6.458333333333333037e+00,1.443691098361767945e+04
6.479166666666666075e+00,1.357518960743193020e+04
6.500000000000000000e+00,1.443541718351973759e+04
6.520833333333333037e+00,1.571532588064981610e+04
6.541666666666666075e+00,1.444014542333174541e+04
6.562500000000000000e+00,1.305070194871674539e+04
6.583333333333333037e+00,1.443998771632531862e+04
6.604166666666666075e+00,1.615816325408849661e+04
6.625000000000000000e+00,1.429548436245764606e+04
6.645833333333333037e+00,1.272080272431286721e+04
6.666666666666666075e+00,1.444907255627558698e+04
6.687500000000000000e+00,1.616999431899622869e+04
6.708333333333333037e+00,1.523971316505728100e+04
6.729166666666666075e+00,1.511977807903869689e+04
6.750000000000000000e+00,1.871370376240542828e+04
6.770833333333333037e+00,2.064095101527410588e+04
6.791666666666666075e+00,1.801347078898436303e+04
6.812500000000000000e+00,1.517550886567567068e+04
6.833333333333333037e+00,1.604433280816688784e+04
6.854166666666666075e+00,1.691106302563038844e+04
6.875000000000000000e+00,1.459441361652220803e+04
6.895833333333333037e+00,1.308977401901147459e+04
6.916666666666666075e+00,1.483880068642422339e+04
6.937500000000000000e+00,1.624250082542624659e+04
6.958333333333333037e+00,1.445090479186089578e+04
6.979166666666666075e+00,1.268277290419297788e+04
7.000000000000000000e+00,1.437081426407299296e+04
7.020833333333333037e+00,1.607706736264808205e+04
7.041666666666666075e+00,1.425080651679185758e+04
7.062500000000000000e+00,1.262688743978575440e+04
7.083333333333333037e+00,1.434298137663736270e+04
7.104166666666666075e+00,1.606742622699160711e+04
7.125000000000000000e+00,1.435312534365738247e+04
7.145833333333333037e+00,1.263566015373643677e+04
7.166666666666666075e+00,1.435642845903745911e+04
7.187500000000000000e+00,1.608206893398579996e+04
7.208333333333333037e+00,1.436871840983547008e+04
7.229166666666666075e+00,1.265366168413994455e+04
7.250000000000000000e+00,1.448561816193267805e+04
7.270833333333333037e+00,1.609957701528947291e+04
7.291666666666666075e+00,1.438512040988033914e+04
7.312500000000000000e+00,1.267179484628809223e+04
7.333333333333333037e+00,1.439336504243718446e+04
7.354166666666666075e+00,1.611395064083999750e+04
7.375000000000000000e+00,1.439848208773939768e+04
7.395833333333333037e+00,1.268682178651385766e+04
7.416666666666666075e+00,1.472199300904269330e+04
7.437500000000000000e+00,1.580293098678608294e+04
7.458333333333333037e+00,1.441981238018666045e+04
7.479166666666666075e+00,1.270517809220690469e+04
7.500000000000000000e+00,1.442294250617962098e+04
7.520833333333333037e+00,1.613828580460240846e+04
7.541666666666666075e+00,1.409238732659309244e+04
7.562500000000000000e+00,1.279165796677389517e+04
7.583333333333333037e+00,1.471068153434475607e+04
7.604166666666666075e+00,1.614505319924650030e+04
7.625000000000000000e+00,1.411935632180427274e+04
7.645833333333333037e+00,1.271112615274787822e+04
7.666666666666666075e+00,1.442807444857398878e+04
7.687500000000000000e+00,1.614797469249501228e+04
7.708333333333333037e+00,1.422503953675855882e+04
7.729166666666666075e+00,1.271593670162966373e+04
7.750000000000000000e+00,1.456477391227334374e+04
7.770833333333333037e+00,1.615672724729655965e+04
7.791666666666666075e+00,1.443943040521486182e+04
7.812500000000000000e+00,1.272231583316234173e+04
7.833333333333333037e+00,1.449554556954310829e+04
7.854166666666666075e+00,1.587778925702436754e+04
7.875000000000000000e+00,1.444702982502456871e+04
7.895833333333333037e+00,1.272842756057079896e+04
7.916666666666666075e+00,1.455173352663018522e+04
7.937500000000000000e+00,1.616302194909653917e+04
7.958333333333333037e+00,1.444414016787972287e+04
7.979166666666666075e+00,1.272750983732548048e+04
8.000000000000000000e+00,1.444498621040114449e+04
8.020833333333332149e+00,1.616225191262034787e+04
8.041666666666666075e+00,1.444393405183517461e+04
8.062500000000000000e+00,1.272737265448117614e+04
8.083333333333332149e+00,1.444490948871145156e+04
8.104166666666666075e+00,1.616252119942745048e+04
8.125000000000000000e+00,1.444426889959174514e+04
8.145833333333332149e+00,1.272724773990925678e+04
8.166666666666666075e+00,1.444455352989397215e+04
8.187500000000000000e+00,1.616253343510161358e+04
8.208333333333332149e+00,1.444431346457047403e+04
8.229166666666666075e+00,1.272662309613529942e+04
8.250000000000000000e+00,1.444361701567926139e+04
8.270833333333332149e+00,1.616211133447487373e+04
8.291666666666666075e+00,1.443828806732766316e+04
8.312500000000000000e+00,1.272556064347521897e+04
8.333333333333332149e+00,1.444223149561238461e+04
8.354166666666666075e+00,1.583374230377158892e+04
8.375000000000000000e+00,1.434215276594147144e+04
8.395833333333332149e+00,1.272981114345116293e+04
8.416666666666666075e+00,1.444540734293405694e+04
8.437500000000000000e+00,1.616430645764331712e+04
8.458333333333332149e+00,1.444610685124572774e+04
8.479166666666666075e+00,1.281888806419027242e+04
8.500000000000000000e+00,1.444747986430192395e+04
8.520833333333332149e+00,1.616537931225846478e+04
8.541666666666666075e+00,1.444675258930018754e+04
8.562500000000000000e+00,1.273025514616808505e+04
8.583333333333332149e+00,1.479006066012984957e+04
8.604166666666666075e+00,1.616835928818833054e+04
8.625000000000000000e+00,1.415111650961341365e+04
8.645833333333332149e+00,1.273460425905399825e+04
8.666666666666666075e+00,1.471413337558727653e+04
8.687500000000000000e+00,1.616727154942480411e+04
8.708333333333332149e+00,1.436253593565648043e+04
8.729166666666666075e+00,1.273037046837439993e+04
8.750000000000000000e+00,1.444573919592512175e+04
8.770833333333332149e+00,1.584255322068093301e+04
8.791666666666666075e+00,1.435996676970199405e+04
8.812500000000000000e+00,1.272647929885579651e+04
8.833333333333332149e+00,1.444086318652089903e+04
8.854166666666666075e+00,1.615751097409682916e+04
8.875000000000000000e+00,1.418960994207687327e+04
8.895833333333332149e+00,1.283629076862287184e+04
8.916666666666666075e+00,1.445155880865318613e+04
8.937500000000000000e+00,1.615424057444847494e+04
8.958333333333332149e+00,1.443412812372224653e+04
8.979166666666666075e+00,1.271554862806061647e+04
9.000000000000000000e+00,1.465893470958397666e+04
9.020833333333332149e+00,1.615245156577652233e+04
9.041666666666666075e+00,1.443306370066290401e+04
9.062500000000000000e+00,1.271646201037730498e+04
9.083333333333332149e+00,1.443412137577039175e+04
9.104166666666666075e+00,1.604788475150078375e+04
9.125000000000000000e+00,1.429739157106071070e+04
9.145833333333332149e+00,1.271634700816296026e+04
9.166666666666666075e+00,1.472552489428753688e+04
9.187500000000000000e+00,1.612932608674275616e+04
9.208333333333332149e+00,1.425056573822895734e+04
9.229166666666666075e+00,1.291099143300545984e+04
9.250000000000000000e+00,1.544275469865428022e+04
9.270833333333332149e+00,1.858909686821318610e+04
9.291666666666666075e+00,1.866957909643665698e+04
9.312500000000000000e+00,1.696719245948558091e+04
9.333333333333332149e+00,1.765009302628419391e+04
9.354166666666666075e+00,1.832374545822093205e+04
9.375000000000000000e+00,1.618777933266078253e+04
9.395833333333332149e+00,1.361511942839419498e+04
9.416666666666666075e+00,1.498117117320541729e+04
9.437500000000000000e+00,1.646788743822707329e+04
9.458333333333332149e+00,1.430371977813859485e+04
9.479166666666666075e+00,1.277993247100499866e+04
9.500000000000000000e+00,1.476362043322531827e+04
9.520833333333332149e+00,1.568573177557532836e+04
9.541666666666666075e+00,1.396320456246650065e+04
9.562500000000000000e+00,1.288319539802134022e+04
9.583333333333332149e+00,1.435974100185597126e+04
9.604166666666666075e+00,1.607346401201319895e+04
9.625000000000000000e+00,1.435120935219138482e+04
9.645833333333332149e+00,1.274176672936405885e+04
9.666666666666666075e+00,1.478734779521586461e+04
9.687500000000000000e+00,1.606334179310940453e+04
9.708333333333332149e+00,1.433901550727712311e+04
9.729166666666666075e+00,1.264872170336750423e+04
9.750000000000000000e+00,1.437104411334843826e+04
9.770833333333332149e+00,1.579248946470938972e+04
9.791666666666666075e+00,1.411357251029576582e+04
9.812500000000000000e+00,1.266971629853104969e+04
9.833333333333332149e+00,1.438942859306566606e+04
9.854166666666666075e+00,1.611052627356687663e+04
9.875000000000000000e+00,1.439341400302112015e+04
9.895833333333332149e+00,1.281079762569693412e+04
9.916666666666666075e+00,1.444803241360916945e+04
9.937500000000000000e+00,1.612271946987311458e+04
9.958333333333332149e+00,1.433571006267543999e+04
9.979166666666666075e+00,1.269012944688868447e+04
1.000000000000000000e+01,1.441117482788955022e+04
1.002083333333333215e+01,1.613280438529004823e+04
1.004166666666666607e+01,1.441571351063689872e+04
1.006250000000000000e+01,1.269994408216942975e+04
1.008333333333333215e+01,1.442104264977947241e+04
1.010416666666666607e+01,1.590557696083306655e+04
1.012500000000000000e+01,1.442925397900434837e+04
1.014583333333333215e+01,1.271211314841075728e+04
1.016666666666666607e+01,1.443209770576211304e+04
1.018750000000000000e+01,1.615115411087589382e+04
1.020833333333333215e+01,1.443236924643421298e+04
1.022916666666666607e+01,1.271728489740654186e+04
1.025000000000000000e+01,1.453523080325577757e+04
1.027083333333333215e+01,1.615772596225900270e+04
1.029166666666666607e+01,1.443886376294469301e+04
1.031250000000000000e+01,1.272473696326087156e+04
1.033333333333333215e+01,1.449649837511371516e+04
1.035416666666666607e+01,1.616479459972181940e+04
1.037500000000000000e+01,1.443417838779430167e+04
1.039583333333333215e+01,1.274684178040955885e+04
1.041666666666666607e+01,1.448932060158472450e+04
1.043750000000000000e+01,1.573057744510051270e+04
1.045833333333333215e+01,1.430483548109429103e+04
1.047916666666666607e+01,1.274546918999796981e+04
1.050000000000000000e+01,1.446371023758547017e+04
1.052083333333333215e+01,1.618033586075463973e+04
1.054166666666666607e+01,1.445803211839759388e+04
1.056250000000000000e+01,1.305568751078191053e+04
1.058333333333333215e+01,1.462337870266375830e+04
1.060416666666666607e+01,1.614837996641183418e+04
1.062500000000000000e+01,1.445183279585345736e+04
1.064583333333333215e+01,1.273201085991422588e+04
1.066666666666666607e+01,1.443188576009198732e+04
1.068750000000000000e+01,1.571707056458220177e+04
1.070833333333333215e+01,1.445227324799287453e+04
1.072916666666666607e+01,1.303348937751257472e+04
1.075000000000000000e+01,1.445300040484404235e+04
1.077083333333333215e+01,1.616791878649221326e+04
1.079166666666666607e+01,1.444546723841113635e+04
1.081250000000000000e+01,1.272472924639745543e+04
1.083333333333333215e+01,1.455844965680351015e+04
1.085416666666666607e+01,1.569357290590097182e+04
1.087500000000000000e+01,1.445049408876665984e+04
1.089583333333333215e+01,1.272862260407672147e+04
1.091666666666666607e+01,1.444574367158783207e+04
1.093750000000000000e+01,1.616686502618053055e+04
1.095833333333333215e+01,1.444798184154299088e+04
1.097916666666666607e+01,1.281987420696357367e+04
1.100000000000000000e+01,1.444671122248512984e+04
1.102083333333333215e+01,1.616838250197908201e+04
1.104166666666666607e+01,1.444965971123973577e+04
1.106250000000000000e+01,1.272776839779772490e+04
1.108333333333333215e+01,1.444491870879851194e+04
1.110416666666666607e+01,1.616767783007713660e+04
1.112500000000000000e+01,1.417119616739322009e+04
1.114583333333333215e+01,1.273025618184879568e+04
1.116666666666666607e+01,1.446257365129537357e+04
1.118750000000000000e+01,1.606220658856244700e+04
1.120833333333333215e+01,1.445009028798882355e+04
1.122916666666666607e+01,1.289328472845623037e+04
1.125000000000000000e+01,1.462074460431852276e+04
1.127083333333333215e+01,1.610157926093685455e+04
1.129166666666666607e+01,1.444226198649647267e+04
1.131250000000000000e+01,1.272318618346403309e+04
1.133333333333333215e+01,1.444037524167180891e+04
1.135416666666666607e+01,1.602187514552460198e+04
1.137500000000000000e+01,1.443860232155152698e+04
1.139583333333333215e+01,1.283767546798637341e+04
1.141666666666666607e+01,1.445264713119333464e+04
1.143750000000000000e+01,1.615724985056218065e+04
1.145833333333333215e+01,1.443715623235847670e+04
1.147916666666666607e+01,1.272069287224130676e+04
1.150000000000000000e+01,1.443886645772587872e+04
1.152083333333333215e+01,1.615583732435257116e+04
1.154166666666666607e+01,1.436580810426425160e+04
1.156250000000000000e+01,1.271879777793277754e+04
1.158333333333333215e+01,1.443636756979600250e+04
1.160416666666666607e+01,1.594725984581493685e+04
1.162500000000000000e+01,1.444039524768778210e+04
1.164583333333333215e+01,1.271841531475722149e+04
1.166666666666666607e+01,1.443604364409577829e+04
1.168750000000000000e+01,1.608738708349354056e+04
1.170833333333333215e+01,1.453485708856684141e+04
1.172916666666666607e+01,1.412281082366155169e+04
1.175000000000000000e+01,1.778853516519430559e+04
1.177083333333333215e+01,2.047477182207698206e+04
1.179166666666666607e+01,1.834340287057306705e+04
1.181250000000000000e+01,1.552675424494380422e+04
1.183333333333333215e+01,1.630021791764298541e+04
1.185416666666666607e+01,1.736063739424479718e+04
1.187500000000000000e+01,1.512453711597821166e+04
1.189583333333333215e+01,1.316828932006853211e+04
1.191666666666666607e+01,1.468415427998419182e+04
1.193750000000000000e+01,1.589998184857106025e+04
1.195833333333333215e+01,1.428132318898738231e+04
1.197916666666666607e+01,1.280828576876175430e+04
