0.000000000000000000e+00,-1.515940409683426333e+04
2.083333333333333218e-02,4.854763569715606718e+04
4.166666666666666435e-02,4.529557867503434682e+04
6.250000000000000000e-02,4.306195389756006625e+04
8.333333333333332871e-02,4.154741516281185613e+04
1.041666666666666574e-01,4.049851131961198553e+04
1.250000000000000000e-01,3.984266285043265816e+04
1.458333333333333148e-01,3.939185941457051376e+04
1.666666666666666574e-01,3.904375087623455329e+04
1.875000000000000000e-01,3.894118272491983953e+04
2.083333333333333148e-01,3.877003726479239413e+04
2.291666666666666574e-01,3.860939911187793768e+04
2.500000000000000000e-01,3.879915418090957246e+04
2.708333333333333148e-01,3.854216787635592482e+04
2.916666666666666297e-01,3.847532294483137230e+04
3.125000000000000000e-01,3.900054883808151499e+04
3.333333333333333148e-01,3.822771286963382590e+04
3.541666666666666297e-01,3.853208058696280932e+04
3.750000000000000000e-01,3.950121763636029937e+04
3.958333333333333148e-01,3.735035823744318623e+04
4.166666666666666297e-01,3.914558614456187206e+04
4.375000000000000000e-01,4.023531115054600377e+04
4.583333333333333148e-01,3.704665069238378783e+04
4.791666666666666297e-01,3.704620468133632676e+04
5.000000000000000000e-01,4.025801265753387270e+04
5.208333333333332593e-01,4.026704685499749758e+04
5.416666666666666297e-01,3.707102586688719020e+04
5.625000000000000000e-01,3.707457084175370983e+04
5.833333333333332593e-01,4.028375781632545113e+04
6.041666666666666297e-01,4.029204766092015780e+04
6.250000000000000000e-01,3.716015106422324607e+04
6.458333333333332593e-01,3.836630555223329429e+04
6.666666666666666297e-01,4.032034311783273006e+04
6.875000000000000000e-01,3.900449567772279261e+04
7.083333333333332593e-01,3.713725759008014575e+04
7.291666666666666297e-01,3.880071211156655772e+04
7.500000000000000000e-01,4.033788020772374875e+04
7.708333333333332593e-01,3.745347797355107468e+04
7.916666666666666297e-01,3.786509566645937593e+04
8.125000000000000000e-01,4.033814334418462386e+04
8.333333333333332593e-01,4.028138269461838354e+04
8.541666666666666297e-01,3.714081004449442116e+04
8.750000000000000000e-01,3.713418804151914810e+04
8.958333333333332593e-01,4.032698230644832802e+04
9.166666666666666297e-01,3.929881061618818057e+04
9.375000000000000000e-01,3.712958972647200426e+04
9.583333333333332593e-01,3.753837792398283636e+04
9.791666666666666297e-01,4.032592319974500424e+04
1.000000000000000000e+00,4.032504843851610349e+04
1.020833333333333259e+00,3.712736035095956322e+04
1.041666666666666519e+00,3.712527633602824790e+04
1.062500000000000000e+00,4.032338125474552362e+04
1.083333333333333259e+00,4.032400092294940259e+04
1.104166666666666519e+00,3.712963753575507144e+04
1.125000000000000000e+00,3.712924238711439102e+04
1.145833333333333259e+00,4.032490981642617407e+04
1.166666666666666519e+00,4.032430654376357415e+04
1.187500000000000000e+00,3.713343115467520693e+04
1.208333333333333259e+00,3.783354936784803431e+04
1.229166666666666519e+00,4.033450508449781773e+04
