0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,1.710534018468640352e+04
4.166666666666666435e-02,1.623216287424672191e+04
6.250000000000000000e-02,1.563243462149487459e+04
8.333333333333332871e-02,1.522578097121499377e+04
1.041666666666666574e-01,1.494415028931580309e+04
1.250000000000000000e-01,1.476805497534117239e+04
1.458333333333333148e-01,1.464701425281220509e+04
1.666666666666666574e-01,1.455354711026893710e+04
1.875000000000000000e-01,1.452600756164101404e+04
2.083333333333333148e-01,1.448005500559676875e+04
2.291666666666666574e-01,1.443692366153913463e+04
2.500000000000000000e-01,1.448787289757435792e+04
2.708333333333333148e-01,1.441887207480150391e+04
2.916666666666666297e-01,1.440092421068705517e+04
3.125000000000000000e-01,1.454194736302528690e+04
3.333333333333333148e-01,1.433444090549631801e+04
3.541666666666666297e-01,1.441616363759934757e+04
3.750000000000000000e-01,1.467637693536370352e+04
3.958333333333333148e-01,1.409887118675217062e+04
4.166666666666666297e-01,1.458088987981513856e+04
4.375000000000000000e-01,1.487348104392351524e+04
4.583333333333333148e-01,1.401732571090125566e+04
4.791666666666666297e-01,1.401720595694116855e+04
5.000000000000000000e-01,1.487957639855070738e+04
5.208333333333332593e-01,1.488200208055766416e+04
5.416666666666666297e-01,1.402387044526970567e+04
5.625000000000000000e-01,1.402482227101146782e+04
5.833333333333332593e-01,1.488648897366394885e+04
6.041666666666666297e-01,1.488871479698988696e+04
6.250000000000000000e-01,1.404780056072436855e+04
6.458333333333332593e-01,1.437165304074300730e+04
6.666666666666666297e-01,1.489631212722482087e+04
6.875000000000000000e-01,1.454300708937728632e+04
7.083333333333332593e-01,1.404165366292177714e+04
7.291666666666666297e-01,1.448829120214857176e+04
7.500000000000000000e-01,1.490102083548041628e+04
7.708333333333332593e-01,1.412655883604304472e+04
7.916666666666666297e-01,1.423707818678179683e+04
8.125000000000000000e-01,1.490109148710700538e+04
8.333333333333332593e-01,1.488585125427091771e+04
8.541666666666666297e-01,1.404260749719865998e+04
8.750000000000000000e-01,1.404082948727938492e+04
8.958333333333332593e-01,1.489809475178246430e+04
9.166666666666666297e-01,1.462203064953088324e+04
9.375000000000000000e-01,1.403959483816805368e+04
9.583333333333332593e-01,1.414935447975541319e+04
9.791666666666666297e-01,1.489781037375294545e+04
1.000000000000000000e+00,1.489757550174439893e+04
1.020833333333333259e+00,1.403899627186014914e+04
1.041666666666666519e+00,1.403843667581507907e+04
1.062500000000000000e+00,1.489712786774561755e+04
1.083333333333333259e+00,1.489729428370955429e+04
1.104166666666666519e+00,1.403960761369530155e+04
1.125000000000000000e+00,1.403950161547340758e+04
1.145833333333333259e+00,1.489753834590758925e+04
1.166666666666666519e+00,1.489737613909011634e+04
1.187500000000000000e+00,1.404062644130278568e+04
1.208333333333333259e+00,1.422860804544253551e+04
1.229166666666666519e+00,1.490011423745588399e+04
1.250000000000000000e+00,1.489971363268328787e+04
1.270833333333333259e+00,1.404284695859014028e+04
1.291666666666666519e+00,1.404197046730487637e+04
1.312500000000000000e+00,1.489822296889921563e+04
1.333333333333333259e+00,1.488137989447868677e+04
1.354166666666666519e+00,1.403818682832505510e+04
1.375000000000000000e+00,1.403651864396460587e+04
1.395833333333333259e+00,1.489404619898663805e+04
1.416666666666666519e+00,1.459462573353962216e+04
1.437500000000000000e+00,1.403541854476883964e+04
1.458333333333333259e+00,1.423882225351698071e+04
1.479166666666666519e+00,1.489444911225428950e+04
1.500000000000000000e+00,1.489336414630648142e+04
1.520833333333333259e+00,1.403366206784197857e+04
1.541666666666666519e+00,1.403262949234366533e+04
1.562500000000000000e+00,1.489171465196620557e+04
1.583333333333333259e+00,1.489146474027511795e+04
1.604166666666666519e+00,1.403196322310676624e+04
1.625000000000000000e+00,1.403147784334753669e+04
1.645833333333333259e+00,1.489964357204008775e+04
1.666666666666666519e+00,1.496948161084345338e+04
1.687500000000000000e+00,1.465359552660870395e+04
1.708333333333333259e+00,1.610220981597818172e+04
1.729166666666666519e+00,1.883641684874173006e+04
1.750000000000000000e+00,1.965163027885000338e+04
1.770833333333333259e+00,1.810145272216689409e+04
1.791666666666666519e+00,1.690220800241782490e+04
1.812500000000000000e+00,1.679296345681026287e+04
1.833333333333333259e+00,1.600549945522151393e+04
1.854166666666666519e+00,1.478824542547099190e+04
1.875000000000000000e+00,1.448771126215412005e+04
1.895833333333333259e+00,1.514808998754220374e+04
1.916666666666666519e+00,1.499084536559411572e+04
1.937500000000000000e+00,1.407992668894536109e+04
1.958333333333333259e+00,1.401241059772691005e+04
1.979166666666666519e+00,1.479458051416401941e+04
2.000000000000000000e+00,1.487228549214288432e+04
2.020833333333333037e+00,1.391843532911241709e+04
2.041666666666666519e+00,1.412665831367896681e+04
2.062500000000000000e+00,1.495981998081826532e+04
2.083333333333333037e+00,1.465776986660606781e+04
2.104166666666666519e+00,1.387487071740445754e+04
2.125000000000000000e+00,1.432799496114731301e+04
2.145833333333333037e+00,1.439010589547984273e+04
2.166666666666666519e+00,1.471650185034943934e+04
2.187500000000000000e+00,1.436094056873392401e+04
