2.500000000000000000e+00,1.454450709976994223e-02
2.520833333333333037e+00,1.372164662996416991e-02
2.541666666666666519e+00,1.267940365674167548e-02
2.562500000000000000e+00,1.263454318541336677e-02
2.583333333333333037e+00,1.192577344982413516e-02
2.604166666666666519e+00,1.149617153342239427e-02
2.625000000000000000e+00,1.111715424861777109e-02
2.645833333333333037e+00,1.080813013894938758e-02
2.666666666666666519e+00,1.051575883437061085e-02
2.687500000000000000e+00,9.947521378138854398e-03
2.708333333333333037e+00,9.376145219021914112e-03
2.729166666666666519e+00,8.771137023194009244e-03
2.750000000000000000e+00,8.441593575840887834e-03
2.770833333333333037e+00,8.148460913669219874e-03
2.791666666666666519e+00,7.965197513647446007e-03
2.812500000000000000e+00,7.710636075256347040e-03
2.833333333333333037e+00,7.362456637701194663e-03
2.854166666666666519e+00,6.668294198917613241e-03
2.875000000000000000e+00,6.524143375936893204e-03
2.895833333333333037e+00,6.336717361900844753e-03
2.916666666666666519e+00,6.069010633698534302e-03
2.937500000000000000e+00,5.652041361828871562e-03
2.958333333333333037e+00,5.479976210130800031e-03
2.979166666666666519e+00,5.222798584847025694e-03
3.000000000000000000e+00,4.757352094898897182e-03
3.020833333333333037e+00,4.282727892046965870e-03
3.041666666666666519e+00,4.070476846525172832e-03
3.062500000000000000e+00,3.844776205884579186e-03
3.083333333333333037e+00,3.507256963152196715e-03
3.104166666666666519e+00,2.869746818923470111e-03
3.125000000000000000e+00,2.772323333854038313e-03
3.145833333333333037e+00,2.669083573317073983e-03
3.166666666666666519e+00,2.388004235885321253e-03
3.187500000000000000e+00,2.079471970569812291e-03
3.208333333333333037e+00,2.021758305714287454e-03
3.229166666666666519e+00,2.014275411247056207e-03
3.250000000000000000e+00,1.888201127701449183e-03
3.270833333333333037e+00,1.582287639964851007e-03
3.291666666666666519e+00,1.609266800482935184e-03
3.312500000000000000e+00,1.355985797192083703e-03
3.333333333333333037e+00,1.173361694166234195e-03
3.354166666666666519e+00,7.887990420935525691e-04
3.375000000000000000e+00,8.962657052548009956e-04
3.395833333333333037e+00,6.926011529425962418e-04
3.416666666666666519e+00,6.546831745989260083e-04
3.437500000000000000e+00,6.596924051389588652e-04
3.458333333333333037e+00,8.202766015467542401e-04
3.479166666666666519e+00,7.572828392382525324e-04
3.500000000000000000e+00,6.044231308410467473e-04
3.520833333333333037e+00,5.804962819024532105e-04
3.541666666666666519e+00,6.262093718781731877e-04
3.562500000000000000e+00,4.849784229682878398e-04
3.583333333333333037e+00,3.652655585855803309e-04
3.604166666666666519e+00,3.815137012278311092e-04
3.625000000000000000e+00,5.145567197210767878e-04
3.645833333333333037e+00,4.633139342661214710e-04
3.666666666666666519e+00,3.792209818982271051e-04
3.687500000000000000e+00,4.197391619194437555e-04
3.708333333333333037e+00,5.104154622684107905e-04
3.729166666666666519e+00,3.862473124644711709e-04
3.750000000000000000e+00,3.026906777856925245e-04
3.770833333333333037e+00,2.824206424096975640e-04
3.791666666666666519e+00,3.663489536001831486e-04
3.812500000000000000e+00,3.664705449030882878e-04
3.833333333333333037e+00,2.828308030181771551e-04
3.854166666666666519e+00,3.013170165757138937e-04
3.875000000000000000e+00,4.033706983038663459e-04
3.895833333333333037e+00,4.080246363691615715e-04
3.916666666666666519e+00,2.688970578982574069e-04
3.937500000000000000e+00,3.601488003467293421e-04
3.958333333333333037e+00,4.149969953632703717e-04
3.979166666666666519e+00,3.478894620459549252e-04
4.000000000000000000e+00,2.597106303401529228e-04
4.020833333333333037e+00,2.480365691363138505e-04
4.041666666666666075e+00,1.921025461055504138e-04
4.062500000000000000e+00,-5.660643200478653731e-05
4.083333333333333037e+00,-1.354034815905172525e-04
4.104166666666666075e+00,-2.960573477543985347e-04
4.125000000000000000e+00,-2.356805846580768281e-04
4.145833333333333037e+00,-3.499531477721131920e-04
4.166666666666666075e+00,-3.130876265328233227e-04
4.187500000000000000e+00,-1.838337068787855133e-04
4.208333333333333037e+00,-6.709659149680904803e-04
4.229166666666666075e+00,-6.503393692437623406e-03
4.250000000000000000e+00,-4.377080823057135500e-02
4.270833333333333037e+00,-1.568092352097645858e-01
4.291666666666666075e+00,-3.108357000530409531e-01
4.312500000000000000e+00,-3.602253658119446977e-01
4.333333333333333037e+00,-2.689588898741969714e-01
4.354166666666666075e+00,-1.522397824086364204e-01
4.375000000000000000e+00,-6.867434843177089299e-02
4.395833333333333037e+00,-1.501142924179622168e-02
4.416666666666666075e+00,1.847006686017739485e-02
4.437500000000000000e+00,3.868523511552133393e-02
4.458333333333333037e+00,5.087040516274995983e-02
4.479166666666666075e+00,5.752002784851802109e-02
4.500000000000000000e+00,6.051460221254112426e-02
4.520833333333333037e+00,6.127803433549951911e-02
4.541666666666666075e+00,6.058656655783335732e-02
4.562500000000000000e+00,5.855520544536343269e-02
4.583333333333333037e+00,5.655136810360512217e-02
4.604166666666666075e+00,5.413626891779665939e-02
4.625000000000000000e+00,5.160279870464433427e-02
4.645833333333333037e+00,4.902730516516258519e-02
4.666666666666666075e+00,4.633867508955369363e-02
4.687500000000000000e+00,4.320335880781955157e-02
4.708333333333333037e+00,4.082691870428207387e-02
4.729166666666666075e+00,3.830810980529818222e-02
4.750000000000000000e+00,3.614418079130748279e-02
4.770833333333333037e+00,3.401967327939458413e-02
4.791666666666666075e+00,3.193112301374662759e-02
4.812500000000000000e+00,3.013067444305997378e-02
4.833333333333333037e+00,2.845882397905899822e-02
4.854166666666666075e+00,2.671409754970023934e-02
4.875000000000000000e+00,2.501415273682265974e-02
4.895833333333333037e+00,2.361797873009099241e-02
4.916666666666666075e+00,2.230552943169236343e-02
4.937500000000000000e+00,2.088090302323134320e-02
4.958333333333333037e+00,1.959810222526074674e-02
4.979166666666666075e+00,1.858595576917825010e-02
5.000000000000000000e+00,1.766580352111908961e-02
5.020833333333333037e+00,1.634961483300455959e-02
5.041666666666666075e+00,1.547048051046645209e-02
5.062500000000000000e+00,1.477881708355870301e-02
5.083333333333333037e+00,1.412761953300144431e-02
5.104166666666666075e+00,1.338583050570010119e-02
5.125000000000000000e+00,1.265022105183098364e-02
5.145833333333333037e+00,1.208288815084497710e-02
5.166666666666666075e+00,1.154824237082087771e-02
5.187500000000000000e+00,1.097514972078929459e-02
5.208333333333333037e+00,1.023879958987412332e-02
5.229166666666666075e+00,9.830308629407969595e-03
5.250000000000000000e+00,9.223387748484409426e-03
5.270833333333333037e+00,8.822387153713837776e-03
5.291666666666666075e+00,8.414832187829651700e-03
5.312500000000000000e+00,7.825125256654486341e-03
5.333333333333333037e+00,7.411847439630126627e-03
5.354166666666666075e+00,6.841384666338750503e-03
5.375000000000000000e+00,6.403011453917186943e-03
5.395833333333333037e+00,5.996005307171026026e-03
5.416666666666666075e+00,5.455628113289670740e-03
5.437500000000000000e+00,5.314554629798706221e-03
5.458333333333333037e+00,5.102133118226618615e-03
5.479166666666666075e+00,4.641308584842207888e-03
5.500000000000000000e+00,4.058064522414568318e-03
5.520833333333333037e+00,3.632457505353462162e-03
5.541666666666666075e+00,3.149761447483692949e-03
5.562500000000000000e+00,2.710931373476472162e-03
5.583333333333333037e+00,2.308214602879832700e-03
5.604166666666666075e+00,2.285570840153891559e-03
5.625000000000000000e+00,2.333925508558378718e-03
5.645833333333333037e+00,1.718260031758194698e-03
5.666666666666666075e+00,1.642398686750422797e-03
5.687500000000000000e+00,1.708031259340266322e-03
5.708333333333333037e+00,1.821533870308512503e-03
5.729166666666666075e+00,1.779143992867343637e-03
5.750000000000000000e+00,1.621434130106839955e-03
5.770833333333333037e+00,1.639476908064899487e-03
5.791666666666666075e+00,1.634249861252351933e-03
5.812500000000000000e+00,1.412502821099177958e-03
5.833333333333333037e+00,9.343703961440999592e-04
5.854166666666666075e+00,8.522666076046138276e-04
5.875000000000000000e+00,6.749999120376022534e-04
5.895833333333333037e+00,5.239970795237701689e-04
5.916666666666666075e+00,2.829565040497209675e-04
5.937500000000000000e+00,2.653294238772659899e-04
5.958333333333333037e+00,4.054084117740408685e-04
5.979166666666666075e+00,4.157282091945459918e-04
6.000000000000000000e+00,3.542213113221693199e-04
6.020833333333333037e+00,4.667119872196214513e-04
6.041666666666666075e+00,7.082408109751321635e-04
6.062500000000000000e+00,7.043857162846572104e-04
6.083333333333333037e+00,7.922422299367083134e-04
6.104166666666666075e+00,8.613338863788051400e-04
6.125000000000000000e+00,9.892246084044612787e-04
6.145833333333333037e+00,1.050326197896433913e-03
6.166666666666666075e+00,1.016762235214947177e-03
6.187500000000000000e+00,1.021414341773077940e-03
6.208333333333333037e+00,1.095123140406673197e-03
6.229166666666666075e+00,1.054333566958395342e-03
6.250000000000000000e+00,9.538564544540019874e-04
6.270833333333333037e+00,1.003019474074383442e-03
6.291666666666666075e+00,1.046190589881365769e-03
6.312500000000000000e+00,1.001324626683567720e-03
6.333333333333333037e+00,8.760124643644283263e-04
6.354166666666666075e+00,7.982271838985285526e-04
6.375000000000000000e+00,7.171846908327933652e-04
6.395833333333333037e+00,4.957226460942929566e-04
6.416666666666666075e+00,2.586830139873630289e-04
6.437500000000000000e+00,1.670981904621192393e-04
6.458333333333333037e+00,5.336093866608826805e-05
6.479166666666666075e+00,-2.304735002690814507e-04
6.500000000000000000e+00,-4.429305476078204337e-04
6.520833333333333037e+00,-6.283437416155648143e-04
6.541666666666666075e+00,-5.402956676868615185e-04
6.562500000000000000e+00,-6.844529614434948037e-04
6.583333333333333037e+00,-5.596804759381245314e-04
6.604166666666666075e+00,-3.651561627617073763e-04
6.625000000000000000e+00,-3.065413068894116879e-04
6.645833333333333037e+00,-9.826894400187782732e-04
6.666666666666666075e+00,-1.001311066405970174e-02
6.687500000000000000e+00,-5.821428725151435446e-02
6.708333333333333037e+00,-1.813483673119581085e-01
6.729166666666666075e+00,-3.197731682461175118e-01
6.750000000000000000e+00,-3.382635485129532049e-01
6.770833333333333037e+00,-2.385501294981553777e-01
6.791666666666666075e+00,-1.305904499802560681e-01
6.812500000000000000e+00,-5.550659027620062635e-02
6.833333333333333037e+00,-7.575107610903981242e-03
6.854166666666666075e+00,2.206750991281640831e-02
6.875000000000000000e+00,4.017909487642093436e-02
6.895833333333333037e+00,5.083135012102141248e-02
6.916666666666666075e+00,5.628852326025608754e-02
6.937500000000000000e+00,5.882082425473562221e-02
6.958333333333333037e+00,5.928522608775508435e-02
6.979166666666666075e+00,5.835776928707233496e-02
7.000000000000000000e+00,5.658380290791275441e-02
7.020833333333333037e+00,5.446691254022777151e-02
7.041666666666666075e+00,5.205839311890942539e-02
7.062500000000000000e+00,4.958125064620782368e-02
7.083333333333333037e+00,4.703919552651271430e-02
7.104166666666666075e+00,4.460815208690924877e-02
7.125000000000000000e+00,4.224777177481853219e-02
7.145833333333333037e+00,3.995874416534955786e-02
7.166666666666666075e+00,3.773409053478937736e-02
7.187500000000000000e+00,3.559471200440531002e-02
7.208333333333333037e+00,3.352456564546595769e-02
7.229166666666666075e+00,3.162070933714940940e-02
7.250000000000000000e+00,2.972196426753615298e-02
7.270833333333333037e+00,2.791123594642792860e-02
7.291666666666666075e+00,2.613497994476918218e-02
7.312500000000000000e+00,2.460710932162236617e-02
7.333333333333333037e+00,2.317686837246460407e-02
7.354166666666666075e+00,2.162552629152504277e-02
7.375000000000000000e+00,2.006768720805841844e-02
7.395833333333333037e+00,1.881387042839825427e-02
7.416666666666666075e+00,1.747555809885781644e-02
7.437500000000000000e+00,1.587398337895263439e-02
7.458333333333333037e+00,1.497312835729426930e-02
7.479166666666666075e+00,1.437902388521309152e-02
7.500000000000000000e+00,1.385816194924436619e-02
7.520833333333333037e+00,1.320270902725502113e-02
7.541666666666666075e+00,1.237376973246491485e-02
7.562500000000000000e+00,1.176218348176724660e-02
7.583333333333333037e+00,1.113646278076885383e-02
7.604166666666666075e+00,1.062645436035857330e-02
7.625000000000000000e+00,9.910973129770447865e-03
7.645833333333333037e+00,9.525005321358508831e-03
7.666666666666666075e+00,9.063281387904851757e-03
7.687500000000000000e+00,8.512460640241794815e-03
7.708333333333333037e+00,7.787531414457214522e-03
7.729166666666666075e+00,7.333081816227609781e-03
7.750000000000000000e+00,6.797123457345721591e-03
7.770833333333333037e+00,6.350279958837439474e-03
7.791666666666666075e+00,5.904746982491456894e-03
7.812500000000000000e+00,5.628911966121805284e-03
7.833333333333333037e+00,5.345686578087553188e-03
7.854166666666666075e+00,4.607747540846448935e-03
7.875000000000000000e+00,4.384393356829347638e-03
7.895833333333333037e+00,4.299653127230556454e-03
7.916666666666666075e+00,4.133220802745109917e-03
7.937500000000000000e+00,3.888714494406384902e-03
7.958333333333333037e+00,3.591584639447887098e-03
7.979166666666666075e+00,3.499564559408825399e-03
8.000000000000000000e+00,3.431809393913944940e-03
8.020833333333332149e+00,3.199355796917164284e-03
8.041666666666666075e+00,2.933587196488975785e-03
8.062500000000000000e+00,2.868082059158135952e-03
8.083333333333332149e+00,2.827040396880736023e-03
8.104166666666666075e+00,2.640487417534794889e-03
8.125000000000000000e+00,2.426125461786801402e-03
8.145833333333332149e+00,2.392047350663979201e-03
8.166666666666666075e+00,2.374355507578974813e-03
8.187500000000000000e+00,2.231341667363970476e-03
8.208333333333332149e+00,2.065154032698248657e-03
8.229166666666666075e+00,2.052932029575129606e-03
8.250000000000000000e+00,2.046543007221938385e-03
8.270833333333332149e+00,1.939457350812829207e-03
8.291666666666666075e+00,1.810349698323687664e-03
8.312500000000000000e+00,1.809999224464336077e-03
8.333333333333332149e+00,1.802287402866495011e-03
8.354166666666666075e+00,1.276623655608988489e-03
8.375000000000000000e+00,1.273909230939034107e-03
8.395833333333332149e+00,1.393788633323398253e-03
8.416666666666666075e+00,1.431947263272226106e-03
8.437500000000000000e+00,1.329265532258361998e-03
8.458333333333332149e+00,1.150760937397386514e-03
8.479166666666666075e+00,9.230452097688942540e-04
8.500000000000000000e+00,8.717543159282562957e-04
8.520833333333332149e+00,6.252635702693657262e-04
8.541666666666666075e+00,2.799408229970879120e-04
8.562500000000000000e+00,9.313785594587837017e-05
8.583333333333332149e+00,-2.523747334105207706e-04
8.604166666666666075e+00,-4.441156563226839439e-04
8.625000000000000000e+00,-7.210153814466694787e-04
8.645833333333332149e+00,-5.893954740103730982e-04
8.666666666666666075e+00,-6.668374386727751735e-04
8.687500000000000000e+00,-6.704016711924235200e-04
8.708333333333332149e+00,-7.192494826592791190e-04
8.729166666666666075e+00,-4.970193183407134018e-04
8.750000000000000000e+00,-2.881712786580058389e-04
8.770833333333332149e+00,-6.213107919860056663e-04
8.791666666666666075e+00,-4.432959501515725638e-04
8.812500000000000000e+00,-1.582841793054456448e-04
8.833333333333332149e+00,6.087725122215469889e-05
8.854166666666666075e+00,2.214717087077150393e-04
8.875000000000000000e+00,1.926451982371118620e-04
8.895833333333332149e+00,1.611332127337028225e-04
8.916666666666666075e+00,2.951149427489093953e-04
8.937500000000000000e+00,3.470245197320265978e-04
8.958333333333332149e+00,3.100997399465219018e-04
8.979166666666666075e+00,3.210669407798631973e-04
9.000000000000000000e+00,1.770560855632776886e-04
9.020833333333332149e+00,1.398485794174541001e-04
9.041666666666666075e+00,7.778789691414503813e-05
9.062500000000000000e+00,1.583765361493149433e-04
9.083333333333332149e+00,2.471078127601996819e-04
9.104166666666666075e+00,6.468088890563822161e-05
9.125000000000000000e+00,-4.525793348856571330e-05
9.145833333333332149e+00,4.960247497560027724e-05
9.166666666666666075e+00,-1.044903793303457776e-04
9.187500000000000000e+00,-1.358317407729141410e-03
9.208333333333332149e+00,-1.390400132900158729e-02
9.229166666666666075e+00,-7.345271753442901563e-02
9.250000000000000000e+00,-2.076979349930872520e-01
9.270833333333332149e+00,-3.295062328549302477e-01
9.291666666666666075e+00,-3.136596678578869035e-01
9.312500000000000000e+00,-2.053710136620303106e-01
9.333333333333332149e+00,-1.071632635924918281e-01
9.354166666666666075e+00,-4.132573612207428304e-02
9.375000000000000000e+00,5.196946269053412393e-06
9.395833333333332149e+00,2.614780143076330873e-02
9.416666666666666075e+00,4.180846242163527987e-02
9.437500000000000000e+00,5.078948205636296676e-02
9.458333333333332149e+00,5.522211438654831689e-02
9.479166666666666075e+00,5.699167990909475429e-02
9.500000000000000000e+00,5.677479525057060883e-02
9.520833333333332149e+00,5.522225392008546507e-02
9.541666666666666075e+00,5.345040483445383239e-02
9.562500000000000000e+00,5.114536914062731837e-02
9.583333333333332149e+00,4.903646762599309789e-02
9.604166666666666075e+00,4.685836196305653845e-02
9.625000000000000000e+00,4.458374540989828994e-02
9.645833333333332149e+00,4.222398930564246616e-02
9.666666666666666075e+00,3.975528559572286125e-02
9.687500000000000000e+00,3.767306953405245157e-02
9.708333333333332149e+00,3.564722579492565768e-02
9.729166666666666075e+00,3.375542584543676783e-02
9.750000000000000000e+00,3.190973154919298643e-02
9.770833333333332149e+00,2.976084081764008432e-02
9.791666666666666075e+00,2.807905118742230755e-02
9.812500000000000000e+00,2.659965303514869733e-02
9.833333333333332149e+00,2.511999536262005464e-02
9.854166666666666075e+00,2.381404401531772227e-02
9.875000000000000000e+00,2.256709332902653159e-02
9.895833333333332149e+00,2.108592225566474979e-02
9.916666666666666075e+00,1.988888022485241561e-02
9.937500000000000000e+00,1.890380016985859779e-02
9.958333333333332149e+00,1.790337429347662809e-02
9.979166666666666075e+00,1.692552293147686973e-02
1.000000000000000000e+01,1.596239100791074436e-02
1.002083333333333215e+01,1.517942078609210883e-02
1.004166666666666607e+01,1.443567757276426923e-02
1.006250000000000000e+01,1.363598542051951482e-02
1.008333333333333215e+01,1.284273661263671783e-02
1.010416666666666607e+01,1.185897060711528853e-02
1.012500000000000000e+01,1.136803442324944673e-02
1.014583333333333215e+01,1.077595710701479553e-02
1.016666666666666607e+01,1.015142600779469183e-02
1.018750000000000000e+01,9.612724133622539691e-03
1.020833333333333215e+01,9.044665104973122552e-03
1.022916666666666607e+01,8.424320278222844835e-03
1.025000000000000000e+01,7.718034305781460401e-03
1.027083333333333215e+01,7.177056542117468338e-03
1.029166666666666607e+01,6.610890049169122241e-03
1.031250000000000000e+01,6.014936054076261938e-03
1.033333333333333215e+01,5.368302432723539436e-03
1.035416666666666607e+01,4.858292595351608456e-03
1.037500000000000000e+01,4.324410317367766501e-03
1.039583333333333215e+01,3.731669958930350448e-03
1.041666666666666607e+01,3.086945726682189042e-03
1.043750000000000000e+01,2.125168321762156178e-03
1.045833333333333215e+01,1.866136045856280588e-03
1.047916666666666607e+01,1.721710235924321089e-03
1.050000000000000000e+01,1.645860671071781552e-03
1.052083333333333215e+01,1.796645861698318528e-03
1.054166666666666607e+01,1.981949223565781116e-03
1.056250000000000000e+01,1.660783963200142786e-03
1.058333333333333215e+01,1.826984897627232556e-03
1.060416666666666607e+01,2.109600124421713054e-03
1.062500000000000000e+01,2.331229676683912230e-03
1.064583333333333215e+01,2.380586103912068260e-03
1.066666666666666607e+01,2.313220223312934930e-03
1.068750000000000000e+01,1.828459950708211969e-03
1.070833333333333215e+01,2.083232196611051190e-03
1.072916666666666607e+01,1.691669401592475232e-03
1.075000000000000000e+01,1.771119578597877978e-03
1.077083333333333215e+01,1.921958203111789410e-03
1.079166666666666607e+01,2.006939071732740960e-03
1.081250000000000000e+01,1.873881832523622074e-03
1.083333333333333215e+01,1.555466319682541863e-03
1.085416666666666607e+01,1.009076040171600882e-03
1.087500000000000000e+01,1.208873134628291436e-03
1.089583333333333215e+01,1.156622111677674215e-03
1.091666666666666607e+01,1.015818791660186337e-03
1.093750000000000000e+01,1.114208667389568084e-03
1.095833333333333215e+01,1.233170011675766703e-03
1.097916666666666607e+01,9.740946441265815013e-04
1.100000000000000000e+01,8.364383047607276168e-04
1.102083333333333215e+01,9.195976668545094088e-04
1.104166666666666607e+01,1.004259671781419089e-03
1.106250000000000000e+01,8.321904116576451594e-04
1.108333333333333215e+01,5.451257734620736138e-04
1.110416666666666607e+01,4.698834386166262961e-04
1.112500000000000000e+01,2.380508971834972669e-04
1.114583333333333215e+01,8.670009736249428074e-05
1.116666666666666607e+01,-5.679500996059209185e-05
1.118750000000000000e+01,-1.386526893470141635e-04
1.120833333333333215e+01,3.082887098145536514e-06
1.122916666666666607e+01,-6.942481804530684607e-05
1.125000000000000000e+01,-1.180046646589040499e-04
1.127083333333333215e+01,-1.270243795511882172e-04
1.129166666666666607e+01,-8.372683485013789127e-05
1.131250000000000000e+01,-5.584091053237938076e-05
1.133333333333333215e+01,-5.795186606701803646e-05
1.135416666666666607e+01,-3.021440757413780260e-04
1.137500000000000000e+01,-3.053102669636285470e-04
1.139583333333333215e+01,-3.679899542677671719e-04
1.141666666666666607e+01,-3.031387930559728311e-04
1.143750000000000000e+01,-2.284206498655681631e-04
1.145833333333333215e+01,-1.685839896422170879e-04
1.147916666666666607e+01,-7.384398182914532016e-05
1.150000000000000000e+01,3.862086014988319024e-06
1.152083333333333215e+01,1.093414486253590796e-04
1.154166666666666607e+01,1.427042423418512656e-04
1.156250000000000000e+01,2.061087866657715991e-04
1.158333333333333215e+01,2.220933564508571149e-04
1.160416666666666607e+01,2.726347800937894571e-05
1.162500000000000000e+01,2.484404484345327253e-04
1.164583333333333215e+01,1.263341122360453548e-04
1.166666666666666607e+01,-2.519495829262886292e-03
1.168750000000000000e+01,-2.319136328401183444e-02
1.170833333333333215e+01,-1.035688235955598835e-01
1.172916666666666607e+01,-2.464733455624701919e-01
1.175000000000000000e+01,-3.329273971550016364e-01
1.177083333333333215e+01,-2.779525194150113676e-01
1.179166666666666607e+01,-1.681312609133260305e-01
1.181250000000000000e+01,-8.214360269777186419e-02
1.183333333333333215e+01,-2.615629309955116999e-02
1.185416666666666607e+01,9.352175085359570872e-03
1.187500000000000000e+01,3.126044060841539490e-02
1.189583333333333215e+01,4.420236048937716683e-02
1.191666666666666607e+01,5.129043279754415957e-02
1.193750000000000000e+01,5.436152493340653397e-02
1.195833333333333215e+01,5.566314004185075187e-02
1.197916666666666607e+01,5.528227937613324622e-02
