0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.824556767825992528e-22
6.250000000000000000e-02,-1.258377942212615624e-21
8.333333333333332871e-02,2.603152414823224302e-18
1.041666666666666574e-01,-3.468005853511958552e-18
1.250000000000000000e-01,1.720278535356807696e-18
1.458333333333333148e-01,1.910952097482605457e-17
1.666666666666666574e-01,2.580809271019065431e-18
1.875000000000000000e-01,-7.868652621640208072e-18
2.083333333333333148e-01,1.662335834790278870e-17
2.291666666666666574e-01,1.598610456054441747e-18
2.500000000000000000e-01,-2.268450546245462989e-17
2.708333333333333148e-01,1.871304054594371363e-17
2.916666666666666297e-01,2.361119213557106871e-17
3.125000000000000000e-01,-1.988134829823338611e-17
3.333333333333333148e-01,1.491861766502238595e-17
3.541666666666666297e-01,3.640191324622484500e-17
3.750000000000000000e-01,-2.138928765660108296e-17
3.958333333333333148e-01,8.574635180126038048e-17
4.166666666666666297e-01,1.733565753159496602e-16
4.375000000000000000e-01,-1.123930413166270518e-16
4.583333333333333148e-01,1.231386438078046336e-16
4.791666666666666297e-01,-9.443688986607036830e-17
5.000000000000000000e-01,-8.566062134617865338e-16
5.208333333333332593e-01,-3.274053289990571753e-16
5.416666666666666297e-01,-7.793922434649206767e-16
5.625000000000000000e-01,1.779790069709152962e-16
5.833333333333332593e-01,1.050330599548027805e-15
6.041666666666666297e-01,1.443663243825681226e-15
6.250000000000000000e-01,5.334144980976685755e-15
6.458333333333332593e-01,1.907563718106651686e-15
6.666666666666666297e-01,4.696346008603048436e-16
6.875000000000000000e-01,5.422083617388085566e-15
7.083333333333332593e-01,-1.195432474339059802e-14
7.291666666666666297e-01,-1.107764603075514458e-14
7.500000000000000000e-01,-7.139132610794300919e-15
7.708333333333332593e-01,-5.441448461768321235e-14
7.916666666666666297e-01,-1.303141672233586886e-14
8.125000000000000000e-01,7.273808830050627092e-16
8.333333333333332593e-01,1.936013080322888731e-14
8.541666666666666297e-01,1.340218494324118535e-13
8.750000000000000000e-01,8.732714192102726308e-14
8.958333333333332593e-01,1.777051714161194568e-13
9.166666666666666297e-01,1.143864909800883300e-13
9.375000000000000000e-01,-2.279388960760563220e-13
9.583333333333332593e-01,-2.257863042772549967e-13
9.791666666666666297e-01,-8.397619261976681131e-13
1.000000000000000000e+00,9.632531094967946841e-14
1.020833333333333259e+00,2.886636966567700416e-13
1.041666666666666519e+00,9.547431981557562528e-13
1.062500000000000000e+00,4.102596097654585997e-12
1.083333333333333259e+00,7.177145705727818321e-13
1.104166666666666519e+00,2.733010603711260754e-12
1.125000000000000000e+00,-1.985800807717371293e-12
1.145833333333333259e+00,-1.175826357382296891e-11
1.166666666666666519e+00,-4.251789927775829070e-12
1.187500000000000000e+00,-2.138439348034332050e-11
1.208333333333333259e+00,-9.892403435709405299e-12
1.229166666666666519e+00,2.079346380812862907e-11
1.250000000000000000e+00,2.015978987905928586e-11
1.270833333333333259e+00,7.652973535920840435e-11
1.291666666666666519e+00,2.637539246848953663e-11
1.312500000000000000e+00,8.208549774231501215e-12
1.333333333333333259e+00,-7.359650291636815034e-11
1.354166666666666519e+00,-2.594952601384330306e-10
1.375000000000000000e+00,-1.387903107440076320e-10
1.395833333333333259e+00,-3.945762770118993926e-10
1.416666666666666519e+00,-2.717674949281221314e-10
1.437500000000000000e+00,4.851754876582383922e-10
1.458333333333333259e+00,2.421062071076127784e-10
1.479166666666666519e+00,1.469111081656647510e-09
1.500000000000000000e+00,-1.244645217578809409e-10
1.520833333333333259e+00,-5.145518703100296749e-10
1.541666666666666519e+00,-1.996661692009808066e-09
1.562500000000000000e+00,-8.269974040154547052e-09
1.583333333333333259e+00,-9.737855806146317587e-10
1.604166666666666519e+00,-5.255220507009109677e-09
1.625000000000000000e+00,2.136356395170503867e-09
1.645833333333333259e+00,2.436005641465710696e-08
1.666666666666666519e+00,9.772012106239081212e-09
1.687500000000000000e+00,3.525842301215853225e-08
1.708333333333333259e+00,2.578521048413178721e-10
1.729166666666666519e+00,-3.831244128564980200e-08
1.750000000000000000e+00,-4.754503440517309916e-08
1.770833333333333259e+00,-1.737161525938057383e-07
1.791666666666666519e+00,-1.909201819339728124e-08
1.812500000000000000e+00,-4.914724387229844254e-08
1.833333333333333259e+00,1.210092702665680400e-07
1.854166666666666519e+00,6.157047305108059650e-07
1.875000000000000000e+00,1.723133457908426576e-07
1.895833333333333259e+00,7.197369658847996187e-07
1.916666666666666519e+00,-1.879664281753236386e-07
1.937500000000000000e+00,-1.471970774697270236e-06
1.958333333333333259e+00,-8.856528898560806792e-07
1.979166666666666519e+00,-3.906652758715601549e-06
2.000000000000000000e+00,-1.263538970963040905e-07
2.020833333333333037e+00,1.196581263658369713e-06
2.041666666666666519e+00,3.048363694691818521e-06
2.062500000000000000e+00,1.537500882770964178e-05
2.083333333333333037e+00,2.782889782739340394e-06
2.104166666666666519e+00,1.089217418366181112e-05
2.125000000000000000e+00,-6.720966217903628577e-06
2.145833333333333037e+00,-4.658098140636798812e-05
2.166666666666666519e+00,-1.471849547822982428e-05
2.187500000000000000e+00,-8.022284261058195375e-05
