0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,6.690729493123346548e-21
6.250000000000000000e-02,-1.250060850555859485e-16
8.333333333333332871e-02,2.913869872264991018e-16
1.041666666666666574e-01,1.249113394481909564e-16
1.250000000000000000e-01,-1.084789507335695767e-15
1.458333333333333148e-01,-4.145204905648532896e-16
1.666666666666666574e-01,1.044660383056575713e-15
1.875000000000000000e-01,-5.091517106293315246e-17
2.083333333333333148e-01,-9.036683836065689597e-16
2.291666666666666574e-01,1.171872129319095163e-15
2.500000000000000000e-01,7.148176644317886902e-16
2.708333333333333148e-01,-1.243418077463322454e-15
2.916666666666666297e-01,7.230598305701661701e-16
3.125000000000000000e-01,2.169475116352721320e-15
3.333333333333333148e-01,-1.874962159480359973e-15
3.541666666666666297e-01,-2.499764251383398786e-15
3.750000000000000000e-01,9.118598401095483049e-15
3.958333333333333148e-01,5.929127323989830336e-15
4.166666666666666297e-01,-1.594009872213599300e-14
4.375000000000000000e-01,1.908323551661545585e-14
4.583333333333333148e-01,3.831684841074475934e-14
4.791666666666666297e-01,-7.697140215844964137e-14
5.000000000000000000e-01,2.247354324709330842e-14
5.208333333333332593e-01,2.014573070956763633e-14
5.416666666666666297e-01,-1.774663741369042571e-13
5.625000000000000000e-01,1.176130683069164641e-13
5.833333333333332593e-01,5.697001679861555476e-15
6.041666666666666297e-01,1.286572481913958257e-14
6.250000000000000000e-01,3.077986557455895568e-13
6.458333333333332593e-01,-1.885531048610032684e-13
6.666666666666666297e-01,3.626479836058894176e-13
6.875000000000000000e-01,7.013529527242311686e-14
7.083333333333332593e-01,-5.787854775453771322e-13
7.291666666666666297e-01,3.620685949565895250e-13
7.500000000000000000e-01,-1.847504915108630346e-12
7.708333333333332593e-01,-7.412781638223527148e-13
7.916666666666666297e-01,1.761230327273907533e-12
8.125000000000000000e-01,-6.638696000028617792e-12
8.333333333333332593e-01,7.112698873620580940e-12
8.541666666666666297e-01,2.718106239907423815e-12
8.750000000000000000e-01,1.897315457899945260e-12
8.958333333333332593e-01,2.237489291199117513e-11
9.166666666666666297e-01,-1.847236634006644567e-11
9.375000000000000000e-01,6.765020803605606219e-12
9.583333333333332593e-01,-1.504132021170080912e-11
9.791666666666666297e-01,-5.793172897275842555e-11
1.000000000000000000e+00,1.480763969459321423e-11
1.020833333333333259e+00,-8.461897893318148710e-11
1.041666666666666519e+00,1.699976081301508690e-10
1.062500000000000000e+00,7.500098476183720749e-11
1.083333333333333259e+00,-1.750049066611497260e-11
1.104166666666666519e+00,5.575924504182508384e-10
1.125000000000000000e+00,-5.941576755704027885e-10
1.145833333333333259e+00,-5.861218725604828578e-11
1.166666666666666519e+00,-2.113783956204763544e-10
1.187500000000000000e+00,-1.821821015339998006e-09
1.208333333333333259e+00,1.134126566566046659e-09
1.229166666666666519e+00,-8.388010819039008243e-10
1.250000000000000000e+00,2.701673015048742990e-09
1.270833333333333259e+00,2.383061683693081721e-09
1.291666666666666519e+00,1.097950603101893903e-09
1.312500000000000000e+00,9.793437418462655600e-09
1.333333333333333259e+00,-1.785959478723752197e-08
1.354166666666666519e+00,2.576810761889518325e-09
1.375000000000000000e+00,-5.447055485170314476e-09
1.395833333333333259e+00,-5.431286309284973074e-08
1.416666666666666519e+00,4.708842343420641690e-08
1.437500000000000000e+00,-8.757101570894455261e-09
1.458333333333333259e+00,-1.465546366143928511e-08
1.479166666666666519e+00,1.403923972611198642e-07
1.500000000000000000e+00,9.185099993443989446e-09
1.520833333333333259e+00,9.875846323796355883e-08
1.541666666666666519e+00,-2.999384499118481827e-07
1.562500000000000000e+00,-1.029693280754611056e-07
1.583333333333333259e+00,-6.486516373721458417e-08
1.604166666666666519e+00,-1.009731011381201451e-06
1.625000000000000000e+00,1.156772212109889904e-06
1.645833333333333259e+00,-2.396641550661131328e-08
1.666666666666666519e+00,6.068883628732563370e-07
1.687500000000000000e+00,3.361574639273034444e-06
1.708333333333333259e+00,-3.799462781252166989e-06
1.729166666666666519e+00,5.180660714070634725e-06
1.750000000000000000e+00,-1.160440766367703912e-05
1.770833333333333259e+00,-2.036957042460752680e-05
1.791666666666666519e+00,5.318908478011877923e-05
1.812500000000000000e+00,-2.620308123207104362e-05
1.833333333333333259e+00,-1.504723927096132739e-05
1.854166666666666519e+00,1.689204578480661028e-04
1.875000000000000000e+00,-1.567785596151479452e-04
1.895833333333333259e+00,-2.732028760881840315e-05
1.916666666666666519e+00,1.182821684690467948e-05
1.937500000000000000e+00,-3.958993187527293017e-04
1.958333333333333259e+00,1.968571112931453699e-04
1.979166666666666519e+00,-1.959031357770196573e-04
2.000000000000000000e+00,5.449361604424854573e-04
2.020833333333333037e+00,7.174637869290208594e-04
2.041666666666666519e+00,-7.136234738490036898e-04
2.062500000000000000e+00,2.129369391667225008e-03
2.083333333333333037e+00,-2.309122354020109492e-03
2.104166666666666519e+00,-1.375969434809164963e-04
2.125000000000000000e+00,-2.377757959601352680e-03
2.145833333333333037e+00,-8.154970929563383833e-03
2.166666666666666519e+00,9.242320605579230908e-03
2.187500000000000000e+00,-9.227729055701524826e-04
