0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.807003625498298698e-16
6.250000000000000000e-02,1.548860356100356165e-16
8.333333333333332871e-02,-1.394041060505958695e-15
1.041666666666666574e-01,2.401059375659451947e-15
1.250000000000000000e-01,-1.652660093107911893e-15
1.458333333333333148e-01,-1.576961806964135820e-15
1.666666666666666574e-01,5.889173026596048284e-15
1.875000000000000000e-01,-6.889897136289886898e-15
2.083333333333333148e-01,6.493883689145818108e-16
2.291666666666666574e-01,1.194679679018210832e-14
2.500000000000000000e-01,-2.190264438389853843e-14
2.708333333333333148e-01,1.459465851741367678e-14
2.916666666666666297e-01,1.808045918939101644e-14
3.125000000000000000e-01,-5.636133106016553074e-14
3.333333333333333148e-01,5.996602925735298120e-14
3.541666666666666297e-01,4.130339731048311763e-15
3.750000000000000000e-01,-1.208430088463781111e-13
3.958333333333333148e-01,1.937378063731795689e-13
4.166666666666666297e-01,-9.862348161947140152e-14
4.375000000000000000e-01,-1.979725196153011519e-13
4.583333333333333148e-01,5.191683855734301913e-13
4.791666666666666297e-01,-4.916252175112617553e-13
5.000000000000000000e-01,-1.457689792015498286e-13
5.208333333333332593e-01,1.161946683209856448e-12
5.416666666666666297e-01,-1.671616689774164877e-12
5.625000000000000000e-01,5.962891417599934667e-13
5.833333333333332593e-01,2.150113753232987116e-12
6.041666666666666297e-01,-4.704864184471259004e-12
6.250000000000000000e-01,3.795414726482659232e-12
6.458333333333332593e-01,2.535078932714794822e-12
6.666666666666666297e-01,-1.140894364418271193e-11
6.875000000000000000e-01,1.424595709403795675e-11
7.083333333333332593e-01,-2.277109460031001450e-12
7.291666666666666297e-01,-2.308525570563550322e-11
7.500000000000000000e-01,4.285430462143947730e-11
7.708333333333332593e-01,-2.794127116488580781e-11
7.916666666666666297e-01,-3.409098300176149477e-11
8.125000000000000000e-01,1.099431923867994559e-10
8.333333333333332593e-01,-1.192938662624084749e-10
8.541666666666666297e-01,-8.001231625921696454e-12
8.750000000000000000e-01,2.374780581538234313e-10
8.958333333333332593e-01,-3.824487477183350584e-10
9.166666666666666297e-01,1.919160146739270843e-10
9.375000000000000000e-01,3.999742542188854862e-10
9.583333333333332593e-01,-1.028114813605050188e-09
9.791666666666666297e-01,9.664770875623126098e-10
1.000000000000000000e+00,3.140274288356028511e-10
1.020833333333333259e+00,-2.346027788893601565e-09
1.041666666666666519e+00,3.321410720341720214e-09
1.062500000000000000e+00,-1.133518719108903675e-09
1.083333333333333259e+00,-4.321249366428871074e-09
1.104166666666666519e+00,9.352026988087858326e-09
1.125000000000000000e+00,-7.474047424846722047e-09
1.145833333333333259e+00,-5.142393992809871177e-09
1.166666666666666519e+00,2.253468453349825052e-08
1.187500000000000000e+00,-2.792647250085437976e-08
1.208333333333333259e+00,4.210314198522857471e-09
1.229166666666666519e+00,4.559205792542168136e-08
1.250000000000000000e+00,-8.376054095245721263e-08
1.270833333333333259e+00,5.405987604815867614e-08
1.291666666666666519e+00,6.717077682534074564e-08
1.312500000000000000e+00,-2.144023256227371181e-07
1.333333333333333259e+00,2.313872992193484514e-07
1.354166666666666519e+00,1.760183329388931492e-08
1.375000000000000000e+00,-4.636712917001960206e-07
1.395833333333333259e+00,7.420417744827584566e-07
1.416666666666666519e+00,-3.664529948892722145e-07
1.437500000000000000e+00,-7.854719861930461768e-07
1.458333333333333259e+00,1.998272691832547976e-06
1.479166666666666519e+00,-1.861236426958003436e-06
1.500000000000000000e+00,-6.447536054935541347e-07
1.520833333333333259e+00,4.586166677418431266e-06
1.541666666666666519e+00,-6.432628998524141858e-06
1.562500000000000000e+00,2.100504368281952080e-06
1.583333333333333259e+00,8.545829082098466546e-06
1.604166666666666519e+00,-1.824746911479774132e-05
1.625000000000000000e+00,1.437514649688243545e-05
1.645833333333333259e+00,1.039123803534898069e-05
1.666666666666666519e+00,-4.422145862802615669e-05
1.687500000000000000e+00,5.432142133678935508e-05
1.708333333333333259e+00,-7.571134281221886605e-06
1.729166666666666519e+00,-8.979241834951195750e-05
1.750000000000000000e+00,1.637407574507603720e-04
1.770833333333333259e+00,-1.042381152465582145e-04
1.791666666666666519e+00,-1.332341967598625046e-04
1.812500000000000000e+00,4.193772386939168114e-04
1.833333333333333259e+00,-4.489520316252076275e-04
1.854166666666666519e+00,-4.097197941428474551e-05
1.875000000000000000e+00,9.090952577666189856e-04
1.895833333333333259e+00,-1.442590106336215112e-03
1.916666666666666519e+00,6.991610264506284813e-04
1.937500000000000000e+00,1.553365871698180346e-03
1.958333333333333259e+00,-3.896172778402107791e-03
1.979166666666666519e+00,3.582010995442007524e-03
2.000000000000000000e+00,1.336470718054564785e-03
2.020833333333333037e+00,-8.996036734054600748e-03
2.041666666666666519e+00,1.248169437779164150e-02
2.062500000000000000e+00,-3.885892321774163903e-03
2.083333333333333037e+00,-1.692262092839723342e-02
2.104166666666666519e+00,3.565652591951824768e-02
2.125000000000000000e+00,-2.771427327491252091e-02
2.145833333333333037e+00,-2.097500823497003286e-02
2.166666666666666519e+00,8.686471650625332552e-02
2.187500000000000000e+00,-1.058619824124913678e-01
