0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,-1.267353477343418154e-21
6.250000000000000000e-02,-1.641029723838570615e-20
8.333333333333332871e-02,-5.417951002106472080e-20
1.041666666666666574e-01,-4.232292195690450438e-20
1.250000000000000000e-01,-6.436806256722376509e-20
1.458333333333333148e-01,-1.340419693443248813e-19
1.666666666666666574e-01,-5.911237568093639048e-20
1.875000000000000000e-01,-1.660938843468857288e-19
2.083333333333333148e-01,-2.584276215737626394e-19
2.291666666666666574e-01,-7.494386764699128437e-20
2.500000000000000000e-01,-4.228473133142595300e-19
2.708333333333333148e-01,-4.031101421853539482e-19
2.916666666666666297e-01,-5.403024137117630142e-21
3.125000000000000000e-01,-1.046417441991887560e-18
3.333333333333333148e-01,-6.228726440839637950e-19
3.541666666666666297e-01,-1.884314579778928879e-19
3.750000000000000000e-01,-2.651911820476443624e-18
3.958333333333333148e-01,-2.996543659521534556e-19
4.166666666666666297e-01,-4.968228374969130896e-19
4.375000000000000000e-01,-5.334938120465979662e-18
4.583333333333333148e-01,2.501605747476305048e-18
4.791666666666666297e-01,-2.256186293216117428e-18
5.000000000000000000e-01,-1.020190786100481349e-17
5.208333333333332593e-01,1.002368864322725023e-17
5.416666666666666297e-01,-1.135956643771413850e-17
5.625000000000000000e-01,-1.587636266489214100e-17
5.833333333333332593e-01,3.051461336175786845e-17
6.041666666666666297e-01,-3.933962478019212548e-17
6.250000000000000000e-01,-1.176949628813050046e-17
6.458333333333332593e-01,7.005438195003770584e-17
6.666666666666666297e-01,-1.257619365119325791e-16
6.875000000000000000e-01,3.703754160849308579e-17
7.083333333333332593e-01,1.246171720858676308e-16
7.291666666666666297e-01,-3.354114771929595993e-16
7.500000000000000000e-01,2.711847549726111759e-16
7.708333333333332593e-01,1.480889470420533255e-16
7.916666666666666297e-01,-7.452017560540287475e-16
8.125000000000000000e-01,1.047463725664717061e-15
8.333333333333332593e-01,-1.880240581210468261e-16
8.541666666666666297e-01,-1.462353778865381259e-15
8.750000000000000000e-01,2.970616838812643560e-15
8.958333333333332593e-01,-2.110564670070803097e-15
9.166666666666666297e-01,-2.090212064207002428e-15
9.375000000000000000e-01,7.254467772684429891e-15
9.583333333333332593e-01,-8.649160013347238890e-15
9.791666666666666297e-01,5.831849325425003166e-17
1.000000000000000000e+00,1.530912266493507288e-14
1.020833333333333259e+00,-2.610313231409250604e-14
1.041666666666666519e+00,1.570385795330131654e-14
1.062500000000000000e+00,2.584745758999376818e-14
1.083333333333333259e+00,-6.794871816359463777e-14
1.104166666666666519e+00,6.809841976970774945e-14
1.125000000000000000e+00,1.061667306983184409e-14
1.145833333333333259e+00,-1.602823982753130462e-13
1.166666666666666519e+00,2.230229640817086872e-13
1.187500000000000000e+00,-9.284435040217042573e-14
1.208333333333333259e+00,-2.643476299329533001e-13
1.229166666666666519e+00,6.578803269269522806e-13
1.250000000000000000e+00,-5.066951055154614492e-13
1.270833333333333259e+00,-2.663114356519523191e-13
1.291666666666666519e+00,1.507566721770736300e-12
1.312500000000000000e+00,-1.961399519376524719e-12
1.333333333333333259e+00,4.331698360262947058e-13
1.354166666666666519e+00,2.942953262309469731e-12
1.375000000000000000e+00,-5.729000799094847902e-12
1.395833333333333259e+00,4.033387254942683728e-12
1.416666666666666519e+00,3.995370109495877756e-12
1.437500000000000000e+00,-1.439826173419536365e-11
1.458333333333333259e+00,1.630807731152490207e-11
1.479166666666666519e+00,-3.608019365288598151e-13
1.500000000000000000e+00,-3.026110924697636371e-11
1.520833333333333259e+00,5.064998646532345412e-11
1.541666666666666519e+00,-2.965817789912658366e-11
1.562500000000000000e+00,-5.081501859181796125e-11
1.583333333333333259e+00,1.321345909959817966e-10
1.604166666666666519e+00,-1.333067483100698801e-10
1.625000000000000000e+00,-2.723929404117256020e-11
1.645833333333333259e+00,3.088949917971411330e-10
1.666666666666666519e+00,-4.365049313590823882e-10
1.687500000000000000e+00,1.787479251617204151e-10
1.708333333333333259e+00,5.374635562529780770e-10
1.729166666666666519e+00,-1.247059716339326289e-09
1.750000000000000000e+00,1.037466825276371752e-09
1.770833333333333259e+00,6.011233103853267326e-10
1.791666666666666519e+00,-2.912798160246543854e-09
1.812500000000000000e+00,3.798738308775095826e-09
1.833333333333333259e+00,-8.791218707231717665e-10
1.854166666666666519e+00,-5.929440518347087157e-09
1.875000000000000000e+00,1.103009703105809056e-08
1.895833333333333259e+00,-7.780106172566060287e-09
1.916666666666666519e+00,-7.774852668613365698e-09
1.937500000000000000e+00,2.852345732430264438e-08
1.958333333333333259e+00,-3.131007339528499840e-08
1.979166666666666519e+00,-9.767534213174570728e-11
2.000000000000000000e+00,5.845132759598993787e-08
2.020833333333333037e+00,-1.003713596472099187e-07
2.041666666666666519e+00,5.398494846279625672e-08
2.062500000000000000e+00,9.839231224457191474e-08
2.083333333333333037e+00,-2.598279120824248430e-07
2.104166666666666519e+00,2.586944992030493721e-07
2.125000000000000000e+00,6.160400881969329410e-08
2.145833333333333037e+00,-6.007016309949687428e-07
2.166666666666666519e+00,8.596313682781476880e-07
