0.000000000000000000e+00,9.974485415946975353e-01
2.083333333333333218e-02,9.942139297752241589e-01
4.166666666666666435e-02,9.923201680843025674e-01
6.250000000000000000e-02,9.912977311019997018e-01
8.333333333333332871e-02,9.908374493637850389e-01
1.041666666666666574e-01,9.907359412911670438e-01
1.250000000000000000e-01,9.908596218210778961e-01
1.458333333333333148e-01,9.911209573436433606e-01
1.666666666666666574e-01,9.914627992106275212e-01
1.875000000000000000e-01,9.918480288335980166e-01
2.083333333333333148e-01,9.922527320074929769e-01
2.291666666666666574e-01,9.926616975500162088e-01
2.500000000000000000e-01,9.930654214489368359e-01
2.708333333333333148e-01,9.934581240238899991e-01
2.916666666666666297e-01,9.938364771784287122e-01
3.125000000000000000e-01,9.941988266322753232e-01
3.333333333333333148e-01,9.945444628270717624e-01
3.541666666666666297e-01,9.948730942740113825e-01
3.750000000000000000e-01,9.951855237060972525e-01
3.958333333333333148e-01,9.954832941462361529e-01
4.166666666666666297e-01,9.957656983769964665e-01
4.375000000000000000e-01,9.960342263641293048e-01
4.583333333333333148e-01,9.962907186367490064e-01
4.791666666666666297e-01,9.965352578712551868e-01
5.000000000000000000e-01,9.967672493583157323e-01
5.208333333333332593e-01,9.969859163819801973e-01
5.416666666666666297e-01,9.971922797966098484e-01
5.625000000000000000e-01,9.973874324571867511e-01
5.833333333333332593e-01,9.975700636873711113e-01
6.041666666666666297e-01,9.977383019016640153e-01
6.250000000000000000e-01,9.978935548885213835e-01
6.458333333333332593e-01,9.980357668225369183e-01
6.666666666666666297e-01,9.981659724913318765e-01
6.875000000000000000e-01,9.982843026942277431e-01
7.083333333333332593e-01,9.983950435350241737e-01
7.291666666666666297e-01,9.984986695169001392e-01
7.500000000000000000e-01,9.985952064354287616e-01
7.708333333333332593e-01,9.986860755094303377e-01
7.916666666666666297e-01,9.987711035161347395e-01
8.125000000000000000e-01,9.988504503689245029e-01
8.333333333333332593e-01,9.989243116526541622e-01
8.541666666666666297e-01,9.989956563754399665e-01
8.750000000000000000e-01,9.990669162917683588e-01
8.958333333333332593e-01,9.991369174228950101e-01
9.166666666666666297e-01,9.992024324121540069e-01
9.375000000000000000e-01,9.992656117907352531e-01
9.583333333333332593e-01,9.993271022679638405e-01
9.791666666666666297e-01,9.993854961660607605e-01
1.000000000000000000e+00,9.994397748830473605e-01
1.020833333333333259e+00,9.994910749156342700e-01
1.041666666666666519e+00,9.995406919828185854e-01
1.062500000000000000e+00,9.995870375385754736e-01
1.083333333333333259e+00,9.996282249260173280e-01
1.104166666666666519e+00,9.996658537278274581e-01
1.125000000000000000e+00,9.997016667701741355e-01
1.145833333333333259e+00,9.997338799930359787e-01
1.166666666666666519e+00,9.997602425058137454e-01
1.187500000000000000e+00,9.997826605429485092e-01
1.208333333333333259e+00,9.998018117604009491e-01
1.229166666666666519e+00,9.998175425609400202e-01
1.250000000000000000e+00,9.998302870816835330e-01
1.270833333333333259e+00,9.998430703703811151e-01
1.291666666666666519e+00,9.998584346348730056e-01
1.312500000000000000e+00,9.998752007779383444e-01
1.333333333333333259e+00,9.998917693137470142e-01
1.354166666666666519e+00,9.999094508020776040e-01
1.375000000000000000e+00,9.999291278499514712e-01
1.395833333333333259e+00,9.999498110079565460e-01
1.416666666666666519e+00,9.999685456896862945e-01
1.437500000000000000e+00,9.999867353148986782e-01
1.458333333333333259e+00,1.000004128762919109e+00
1.479166666666666519e+00,1.000020868609101221e+00
1.500000000000000000e+00,1.000037463103810698e+00
1.520833333333333259e+00,1.000054059798063610e+00
1.541666666666666519e+00,1.000070731220382036e+00
1.562500000000000000e+00,1.000087013051049523e+00
1.583333333333333259e+00,1.000102480739097022e+00
1.604166666666666519e+00,1.000117327766534281e+00
1.625000000000000000e+00,1.000131510583958772e+00
1.645833333333333259e+00,1.000144984929704606e+00
1.666666666666666519e+00,1.000157505502640376e+00
1.687500000000000000e+00,1.000169240220504907e+00
1.708333333333333259e+00,1.000180118060373324e+00
1.729166666666666519e+00,1.000190329189512672e+00
1.750000000000000000e+00,1.000200084496940089e+00
1.770833333333333259e+00,1.000209254629518041e+00
1.791666666666666519e+00,1.000217466721797566e+00
1.812500000000000000e+00,1.000225051307627622e+00
1.833333333333333259e+00,1.000232330104739997e+00
1.854166666666666519e+00,1.000239139242563136e+00
1.875000000000000000e+00,1.000245094927530110e+00
1.895833333333333259e+00,1.000250580908083275e+00
1.916666666666666519e+00,1.000255928186329246e+00
1.937500000000000000e+00,1.000260987482918473e+00
1.958333333333333259e+00,1.000265444224704980e+00
1.979166666666666519e+00,1.000269665891155402e+00
2.000000000000000000e+00,1.000273895916852007e+00
2.020833333333333037e+00,1.000278065192123034e+00
2.041666666666666519e+00,1.000282032220830786e+00
2.062500000000000000e+00,1.000286081101394720e+00
2.083333333333333037e+00,1.000290248045288877e+00
2.104166666666666519e+00,1.000294642569440784e+00
2.125000000000000000e+00,1.000299495548754525e+00
2.145833333333333037e+00,1.000304864254334403e+00
2.166666666666666519e+00,1.000310407812259328e+00
2.187500000000000000e+00,1.000317174243566809e+00
2.208333333333333037e+00,1.000324776541125615e+00
2.229166666666666519e+00,1.000332830369770720e+00
2.250000000000000000e+00,1.000343779286715584e+00
2.270833333333333037e+00,1.000358605292442027e+00
2.291666666666666519e+00,1.000375155742236011e+00
2.312500000000000000e+00,1.000393397961635289e+00
2.333333333333333037e+00,1.000413133743079719e+00
2.354166666666666519e+00,1.000432951867851195e+00
2.375000000000000000e+00,1.000451126313868677e+00
2.395833333333333037e+00,1.000467594897112678e+00
2.416666666666666519e+00,1.000480516818694987e+00
2.437500000000000000e+00,1.000489746406731273e+00
2.458333333333333037e+00,1.000496023414178204e+00
2.479166666666666519e+00,1.000501240475402120e+00
2.500000000000000000e+00,1.000506772866322613e+00
2.520833333333333037e+00,1.000511987214576903e+00
2.541666666666666519e+00,1.000515563477275771e+00
2.562500000000000000e+00,1.000519139316016659e+00
2.583333333333333037e+00,1.000524534084441530e+00
2.604166666666666519e+00,1.000530931617193087e+00
2.625000000000000000e+00,1.000537453453134384e+00
2.645833333333333037e+00,1.000546057192083893e+00
2.666666666666666519e+00,1.000556441017160791e+00
2.687500000000000000e+00,1.000569191265644253e+00
2.708333333333333037e+00,1.000581929450293561e+00
2.729166666666666519e+00,1.000595778880731590e+00
2.750000000000000000e+00,1.000615961313989333e+00
2.770833333333333037e+00,1.000637032144320537e+00
2.791666666666666519e+00,1.000661384774335749e+00
2.812500000000000000e+00,1.000694036278011678e+00
2.833333333333333037e+00,1.000724663157274374e+00
2.854166666666666519e+00,1.000753146072360433e+00
2.875000000000000000e+00,1.000773001151390895e+00
2.895833333333333037e+00,1.000783594361433826e+00
2.916666666666666519e+00,1.000789902104474383e+00
2.937500000000000000e+00,1.000793209020849783e+00
2.958333333333333037e+00,1.000794381685700341e+00
2.979166666666666519e+00,1.000797221283224570e+00
3.000000000000000000e+00,1.000802569934660768e+00
3.020833333333333037e+00,1.000807335791919606e+00
3.041666666666666519e+00,1.000808303323387882e+00
3.062500000000000000e+00,1.000808283224927209e+00
3.083333333333333037e+00,1.000808163698925890e+00
3.104166666666666519e+00,1.000806275535033985e+00
3.125000000000000000e+00,1.000801611294215299e+00
3.145833333333333037e+00,1.000798163258556084e+00
3.166666666666666519e+00,1.000792792546201682e+00
3.187500000000000000e+00,1.000787482415078422e+00
3.208333333333333037e+00,1.000783510988547675e+00
3.229166666666666519e+00,1.000782787053006162e+00
3.250000000000000000e+00,1.000787251560123492e+00
3.270833333333333037e+00,1.000793050924308147e+00
3.291666666666666519e+00,1.000795817622748052e+00
3.312500000000000000e+00,1.000795125626767312e+00
3.333333333333333037e+00,1.000794544172538991e+00
3.354166666666666519e+00,1.000794687869640542e+00
3.375000000000000000e+00,1.000792637096014959e+00
3.395833333333333037e+00,1.000790768888720983e+00
3.416666666666666519e+00,1.000792325326178789e+00
3.437500000000000000e+00,1.000796536468518516e+00
3.458333333333333037e+00,1.000801019960071203e+00
3.479166666666666519e+00,1.000807014419529795e+00
3.500000000000000000e+00,1.000815140457202546e+00
3.520833333333333037e+00,1.000823408504102785e+00
3.541666666666666519e+00,1.000829618318351599e+00
3.562500000000000000e+00,1.000835083056379027e+00
3.583333333333333037e+00,1.000839019693657184e+00
3.604166666666666519e+00,1.000842085733559816e+00
3.625000000000000000e+00,1.000843943259958513e+00
3.645833333333333037e+00,1.000847529331362118e+00
3.666666666666666519e+00,1.000845052582259642e+00
3.687500000000000000e+00,1.000841399419100997e+00
3.708333333333333037e+00,1.000838066401857684e+00
3.729166666666666519e+00,1.000838288867581971e+00
3.750000000000000000e+00,1.000844378842120630e+00
3.770833333333333037e+00,1.000853978734390637e+00
3.791666666666666519e+00,1.000865929671386878e+00
3.812500000000000000e+00,1.000880144376865566e+00
3.833333333333333037e+00,1.000896701982365355e+00
3.854166666666666519e+00,1.000914311339499596e+00
3.875000000000000000e+00,1.000926771953143168e+00
3.895833333333333037e+00,1.000936065871628422e+00
3.916666666666666519e+00,1.000947496643767920e+00
3.937500000000000000e+00,1.000959050820576346e+00
3.958333333333333037e+00,1.000970639351911995e+00
3.979166666666666519e+00,1.000981364728672496e+00
4.000000000000000000e+00,1.000992355937769807e+00
4.020833333333333037e+00,1.001001782522648709e+00
4.041666666666666075e+00,1.001009405954735421e+00
4.062500000000000000e+00,1.001017312148784866e+00
4.083333333333333037e+00,1.001025691280055918e+00
4.104166666666666075e+00,1.001033512606479770e+00
4.125000000000000000e+00,1.001039599657407519e+00
4.145833333333333037e+00,1.001045129871570349e+00
4.166666666666666075e+00,1.001050984230751784e+00
4.187500000000000000e+00,1.001056803216074265e+00
4.208333333333333037e+00,1.001059092414762874e+00
4.229166666666666075e+00,1.001060608346047154e+00
4.250000000000000000e+00,1.001062353776855707e+00
4.270833333333333037e+00,1.001065121419377757e+00
4.291666666666666075e+00,1.001065988472107815e+00
4.312500000000000000e+00,1.001066900033039886e+00
4.333333333333333037e+00,1.001069699955996484e+00
4.354166666666666075e+00,1.001072846663401128e+00
4.375000000000000000e+00,1.001075055413005677e+00
4.395833333333333037e+00,1.001077473606600376e+00
4.416666666666666075e+00,1.001079459554510720e+00
4.437500000000000000e+00,1.001081347975432134e+00
4.458333333333333037e+00,1.001078906662026702e+00
4.479166666666666075e+00,1.001075969263317988e+00
4.500000000000000000e+00,1.001074586238392072e+00
4.520833333333333037e+00,1.001075477287024285e+00
4.541666666666666075e+00,1.001078213833264563e+00
4.562500000000000000e+00,1.001082261020617148e+00
4.583333333333333037e+00,1.001087035241578826e+00
4.604166666666666075e+00,1.001092559545643246e+00
4.625000000000000000e+00,1.001096796620706053e+00
4.645833333333333037e+00,1.001100258213128757e+00
4.666666666666666075e+00,1.001103663046854608e+00
4.687500000000000000e+00,1.001107618535001631e+00
4.708333333333333037e+00,1.001111081628611288e+00
4.729166666666666075e+00,1.001115095884428818e+00
4.750000000000000000e+00,1.001118589761189615e+00
4.770833333333333037e+00,1.001123387783845020e+00
4.791666666666666075e+00,1.001128873179044643e+00
4.812500000000000000e+00,1.001135625222874248e+00
4.833333333333333037e+00,1.001144652129378976e+00
4.854166666666666075e+00,1.001153469267002105e+00
4.875000000000000000e+00,1.001163394852888189e+00
4.895833333333333037e+00,1.001175674354068734e+00
4.916666666666666075e+00,1.001185225648993704e+00
4.937500000000000000e+00,1.001195173382343206e+00
4.958333333333333037e+00,1.001204239809672325e+00
4.979166666666666075e+00,1.001213768815180538e+00
5.000000000000000000e+00,1.001224292562360452e+00
5.020833333333333037e+00,1.001236252397791793e+00
5.041666666666666075e+00,1.001248860464578616e+00
5.062500000000000000e+00,1.001258935790359184e+00
5.083333333333333037e+00,1.001267707091721748e+00
5.104166666666666075e+00,1.001275391459460096e+00
5.125000000000000000e+00,1.001280147265516396e+00
5.145833333333333037e+00,1.001279919092407100e+00
5.166666666666666075e+00,1.001274701701081460e+00
5.187500000000000000e+00,1.001269134672113870e+00
5.208333333333333037e+00,1.001262003653882626e+00
5.229166666666666075e+00,1.001248766751216879e+00
5.250000000000000000e+00,1.001231425530490826e+00
5.270833333333333037e+00,1.001210727592420691e+00
5.291666666666666075e+00,1.001187137597382426e+00
5.312500000000000000e+00,1.001160579746224855e+00
5.333333333333333037e+00,1.001134075140234669e+00
5.354166666666666075e+00,1.001108342864957867e+00
5.375000000000000000e+00,1.001084173807619271e+00
5.395833333333333037e+00,1.001062865718604256e+00
5.416666666666666075e+00,1.001043932166555850e+00
5.437500000000000000e+00,1.001025120576172878e+00
5.458333333333333037e+00,1.001006208342456905e+00
5.479166666666666075e+00,1.000991330963603598e+00
5.500000000000000000e+00,1.000982330567324441e+00
5.520833333333333037e+00,1.000976557000774037e+00
5.541666666666666075e+00,1.000972413443721010e+00
5.562500000000000000e+00,1.000972948072918367e+00
5.583333333333333037e+00,1.000979302452766229e+00
5.604166666666666075e+00,1.000987259892414771e+00
5.625000000000000000e+00,1.000995938144916497e+00
5.645833333333333037e+00,1.001007128953122605e+00
5.666666666666666075e+00,1.001021394044032009e+00
5.687500000000000000e+00,1.001036861802851341e+00
5.708333333333333037e+00,1.001051554590134618e+00
5.729166666666666075e+00,1.001065354014411435e+00
5.750000000000000000e+00,1.001077122305206624e+00
5.770833333333333037e+00,1.001089063224710474e+00
5.791666666666666075e+00,1.001100728078210267e+00
5.812500000000000000e+00,1.001112705902601929e+00
5.833333333333333037e+00,1.001127412730308253e+00
5.854166666666666075e+00,1.001143056832121125e+00
5.875000000000000000e+00,1.001155949870133677e+00
5.895833333333333037e+00,1.001165760668591975e+00
5.916666666666666075e+00,1.001170870333180973e+00
5.937500000000000000e+00,1.001170874063938454e+00
5.958333333333333037e+00,1.001165105101954778e+00
5.979166666666666075e+00,1.001157198876379217e+00
6.000000000000000000e+00,1.001147549631938416e+00
6.020833333333333037e+00,1.001135657805806378e+00
6.041666666666666075e+00,1.001122181121076649e+00
6.062500000000000000e+00,1.001110407635164234e+00
6.083333333333333037e+00,1.001099932158025840e+00
6.104166666666666075e+00,1.001087744778550004e+00
6.125000000000000000e+00,1.001075424983782325e+00
6.145833333333333037e+00,1.001064531567753546e+00
6.166666666666666075e+00,1.001053128502370715e+00
6.187500000000000000e+00,1.001038462432926268e+00
6.208333333333333037e+00,1.001019807554131447e+00
6.229166666666666075e+00,1.001001449763129880e+00
6.250000000000000000e+00,1.000984108129205463e+00
6.270833333333333037e+00,1.000965271063376072e+00
6.291666666666666075e+00,1.000946365388333703e+00
6.312500000000000000e+00,1.000927149563116236e+00
6.333333333333333037e+00,1.000908468488075798e+00
6.354166666666666075e+00,1.000891761084910847e+00
6.375000000000000000e+00,1.000879683713444379e+00
6.395833333333333037e+00,1.000873504401968539e+00
6.416666666666666075e+00,1.000872317193026717e+00
6.437500000000000000e+00,1.000872619380800410e+00
6.458333333333333037e+00,1.000874080051191051e+00
6.479166666666666075e+00,1.000877164772010275e+00
6.500000000000000000e+00,1.000882726445698756e+00
6.520833333333333037e+00,1.000890594370167586e+00
6.541666666666666075e+00,1.000899285854182752e+00
6.562500000000000000e+00,1.000909000775725088e+00
6.583333333333333037e+00,1.000919626621552094e+00
6.604166666666666075e+00,1.000929789237057221e+00
6.625000000000000000e+00,1.000937492671691853e+00
6.645833333333333037e+00,1.000943035755765820e+00
6.666666666666666075e+00,1.000947871957478030e+00
6.687500000000000000e+00,1.000950832743009222e+00
6.708333333333333037e+00,1.000953017846497151e+00
6.729166666666666075e+00,1.000955665686209084e+00
6.750000000000000000e+00,1.000958144730570876e+00
6.770833333333333037e+00,1.000959404665042740e+00
6.791666666666666075e+00,1.000960296122736182e+00
6.812500000000000000e+00,1.000961199270129942e+00
6.833333333333333037e+00,1.000962173648123565e+00
6.854166666666666075e+00,1.000962797876340460e+00
6.875000000000000000e+00,1.000960270399577912e+00
6.895833333333333037e+00,1.000958848200759199e+00
6.916666666666666075e+00,1.000960747364242120e+00
6.937500000000000000e+00,1.000963440364862844e+00
6.958333333333333037e+00,1.000967003792145871e+00
6.979166666666666075e+00,1.000969783928417067e+00
7.000000000000000000e+00,1.000972763774478080e+00
7.020833333333333037e+00,1.000975224365222793e+00
7.041666666666666075e+00,1.000978434917855653e+00
7.062500000000000000e+00,1.000980607759409668e+00
7.083333333333333037e+00,1.000982851410482377e+00
7.104166666666666075e+00,1.000983133270514580e+00
7.125000000000000000e+00,1.000983289019435896e+00
7.145833333333333037e+00,1.000984054077478147e+00
7.166666666666666075e+00,1.000985146533471148e+00
7.187500000000000000e+00,1.000988768945093588e+00
7.208333333333333037e+00,1.000994459471437503e+00
7.229166666666666075e+00,1.001001233552125447e+00
7.250000000000000000e+00,1.001010050004208951e+00
7.270833333333333037e+00,1.001020330145910631e+00
7.291666666666666075e+00,1.001030024912870520e+00
7.312500000000000000e+00,1.001037197516360777e+00
7.333333333333333037e+00,1.001044289457012182e+00
7.354166666666666075e+00,1.001049043573501329e+00
7.375000000000000000e+00,1.001050723366200268e+00
7.395833333333333037e+00,1.001052322722495669e+00
7.416666666666666075e+00,1.001054969228201807e+00
7.437500000000000000e+00,1.001057142453605442e+00
7.458333333333333037e+00,1.001057124888582450e+00
7.479166666666666075e+00,1.001057178164568295e+00
7.500000000000000000e+00,1.001059364670988883e+00
7.520833333333333037e+00,1.001062934127713744e+00
7.541666666666666075e+00,1.001064716779141772e+00
7.562500000000000000e+00,1.001066849819072013e+00
7.583333333333333037e+00,1.001068194283638579e+00
7.604166666666666075e+00,1.001066448417561983e+00
7.625000000000000000e+00,1.001056106190713724e+00
7.645833333333333037e+00,1.001045717457019091e+00
7.666666666666666075e+00,1.001040482613269500e+00
7.687500000000000000e+00,1.001038369572511355e+00
7.708333333333333037e+00,1.001037537818103340e+00
7.729166666666666075e+00,1.001037921731539049e+00
7.750000000000000000e+00,1.001038301915480266e+00
7.770833333333333037e+00,1.001038023468202143e+00
7.791666666666666075e+00,1.001036052798588649e+00
7.812500000000000000e+00,1.001034212557510017e+00
7.833333333333333037e+00,1.001034203135053202e+00
7.854166666666666075e+00,1.001034868729658855e+00
7.875000000000000000e+00,1.001032454604186661e+00
7.895833333333333037e+00,1.001031160417582111e+00
7.916666666666666075e+00,1.001032727385947618e+00
7.937500000000000000e+00,1.001036996335707530e+00
7.958333333333333037e+00,1.001043005973494715e+00
7.979166666666666075e+00,1.001051009040317297e+00
8.000000000000000000e+00,1.001062278896079016e+00
8.020833333333332149e+00,1.001074792943110969e+00
8.041666666666666075e+00,1.001086329044204026e+00
8.062500000000000000e+00,1.001098740643226348e+00
8.083333333333332149e+00,1.001112554834010737e+00
8.104166666666666075e+00,1.001125068698974108e+00
8.125000000000000000e+00,1.001133742136039118e+00
8.145833333333332149e+00,1.001141654360337530e+00
8.166666666666666075e+00,1.001150779697141058e+00
8.187500000000000000e+00,1.001158012400293451e+00
8.208333333333332149e+00,1.001161122919759672e+00
8.229166666666666075e+00,1.001161487613541290e+00
8.250000000000000000e+00,1.001158294931945303e+00
8.270833333333332149e+00,1.001150582577050141e+00
8.291666666666666075e+00,1.001134950974831739e+00
8.312500000000000000e+00,1.001114433781902013e+00
8.333333333333332149e+00,1.001091432900410139e+00
8.354166666666666075e+00,1.001064693059577015e+00
8.375000000000000000e+00,1.001032495932195454e+00
8.395833333333332149e+00,1.001000338103588794e+00
8.416666666666666075e+00,1.000972061084876907e+00
8.437500000000000000e+00,1.000948312644638127e+00
8.458333333333332149e+00,1.000927039505526084e+00
8.479166666666666075e+00,1.000910042502003883e+00
8.500000000000000000e+00,1.000899812361031760e+00
8.520833333333332149e+00,1.000893614441970891e+00
8.541666666666666075e+00,1.000888043361325863e+00
8.562500000000000000e+00,1.000883781400901729e+00
8.583333333333332149e+00,1.000882363031732725e+00
8.604166666666666075e+00,1.000881837600010371e+00
8.625000000000000000e+00,1.000879730493654751e+00
8.645833333333332149e+00,1.000877094269454037e+00
8.666666666666666075e+00,1.000874421580395968e+00
8.687500000000000000e+00,1.000871273294871910e+00
8.708333333333332149e+00,1.000866602483117207e+00
8.729166666666666075e+00,1.000861474462147349e+00
8.750000000000000000e+00,1.000858156439275781e+00
8.770833333333332149e+00,1.000854128610872307e+00
8.791666666666666075e+00,1.000847576184857868e+00
8.812500000000000000e+00,1.000840528550132502e+00
8.833333333333332149e+00,1.000834856882194313e+00
8.854166666666666075e+00,1.000829766938587939e+00
8.875000000000000000e+00,1.000823120771605845e+00
8.895833333333332149e+00,1.000815853134332967e+00
8.916666666666666075e+00,1.000808658058067513e+00
8.937500000000000000e+00,1.000802269918641851e+00
8.958333333333332149e+00,1.000795996947559940e+00
8.979166666666666075e+00,1.000790789462610020e+00
9.000000000000000000e+00,1.000788871282529469e+00
9.020833333333332149e+00,1.000788918744529576e+00
9.041666666666666075e+00,1.000788599471888807e+00
9.062500000000000000e+00,1.000788827843526851e+00
9.083333333333332149e+00,1.000791002291998799e+00
9.104166666666666075e+00,1.000792697642586937e+00
9.125000000000000000e+00,1.000793627691214827e+00
9.145833333333332149e+00,1.000796100689262502e+00
9.166666666666666075e+00,1.000801364531715532e+00
9.187500000000000000e+00,1.000808073558680400e+00
9.208333333333332149e+00,1.000814783552956833e+00
9.229166666666666075e+00,1.000822302225947924e+00
9.250000000000000000e+00,1.000831401935825538e+00
9.270833333333332149e+00,1.000841054967300359e+00
9.291666666666666075e+00,1.000850425096992735e+00
9.312500000000000000e+00,1.000859857957536070e+00
9.333333333333332149e+00,1.000868312647000380e+00
9.354166666666666075e+00,1.000875867087577253e+00
9.375000000000000000e+00,1.000883776889612164e+00
9.395833333333332149e+00,1.000892439752366636e+00
9.416666666666666075e+00,1.000901924346578431e+00
9.437500000000000000e+00,1.000912042114978417e+00
9.458333333333332149e+00,1.000922411003079215e+00
9.479166666666666075e+00,1.000932443784195991e+00
9.500000000000000000e+00,1.000941642586073321e+00
