0.000000000000000000e+00,0.000000000000000000e+00
2.083333333333333218e-02,0.000000000000000000e+00
4.166666666666666435e-02,1.290716875626166349e-16
6.250000000000000000e-02,2.581433737324400291e-16
8.333333333333332871e-02,-2.452451051581962778e-15
1.041666666666666574e-01,5.550773563740342387e-15
1.250000000000000000e-01,-6.519875614358334774e-15
1.458333333333333148e-01,1.740760789552615056e-15
1.666666666666666574e-01,8.656978643688780604e-15
1.875000000000000000e-01,-1.729863568770534935e-14
2.083333333333333148e-01,1.257170191977005020e-14
2.291666666666666574e-01,1.144758495494089818e-14
2.500000000000000000e-01,-4.394221428005813489e-14
2.708333333333333148e-01,5.369949536956143934e-14
2.916666666666666297e-01,-5.765189983905181870e-15
3.125000000000000000e-01,-9.008991129306404262e-14
3.333333333333333148e-01,1.600339524475507011e-13
3.541666666666666297e-01,-9.982538392444786314e-14
3.750000000000000000e-01,-1.346230141088922248e-13
3.958333333333333148e-01,4.125260784811291408e-13
4.166666666666666297e-01,-4.389909943690810734e-13
4.375000000000000000e-01,-3.685606555966541113e-14
4.583333333333333148e-01,8.892314272364291514e-13
4.791666666666666297e-01,-1.410647211760581573e-12
5.000000000000000000e-01,6.971077974398575133e-13
5.208333333333332593e-01,1.468488636325428529e-12
5.416666666666666297e-01,-3.760500833538500033e-12
5.625000000000000000e-01,3.495961317634775684e-12
5.833333333333332593e-01,1.244818847103203482e-12
6.041666666666666297e-01,-8.647581268370187096e-12
6.250000000000000000e-01,1.207313699187634632e-11
6.458333333333332593e-01,-3.829036566214142373e-12
6.666666666666666297e-01,-1.640081454725742741e-11
6.875000000000000000e-01,3.461223408453170091e-11
7.083333333333332593e-01,-2.685817300876875120e-11
7.291666666666666297e-01,-2.048369766695138998e-11
7.500000000000000000e-01,8.488946532713053079e-11
7.708333333333332593e-01,-1.030523545134356695e-10
7.916666666666666297e-01,1.196268073532487698e-11
8.125000000000000000e-01,1.747578288348820898e-10
8.333333333333332593e-01,-3.149187497115702876e-10
8.541666666666666297e-01,1.965819499566232780e-10
8.750000000000000000e-01,2.643090441906197723e-10
8.958333333333332593e-01,-8.125368858574938331e-10
9.166666666666666297e-01,8.609591996275646651e-10
9.375000000000000000e-01,9.209537725577935194e-11
9.583333333333332593e-01,-1.772635406871908997e-09
9.791666666666666297e-01,2.788484819549069765e-09
1.000000000000000000e+00,-1.336254538810500808e-09
1.020833333333333259e+00,-3.014726901931553827e-09
1.041666666666666519e+00,7.535719147744431753e-09
1.062500000000000000e+00,-6.905054523197035001e-09
1.083333333333333259e+00,-2.585946735162095742e-09
1.104166666666666519e+00,1.728904789309153696e-08
1.125000000000000000e+00,-2.395220905153595162e-08
1.145833333333333259e+00,7.405728398376360813e-09
1.166666666666666519e+00,3.254359987372557395e-08
1.187500000000000000e+00,-6.816418175604282402e-08
1.208333333333333259e+00,5.241448005640044601e-08
1.229166666666666519e+00,4.089236102561745841e-08
1.250000000000000000e+00,-1.666731793017650567e-07
1.270833333333333259e+00,2.011084670849875040e-07
1.291666666666666519e+00,-2.214835932431116701e-08
1.312500000000000000e+00,-3.422186139692181392e-07
1.333333333333333259e+00,6.135258862381845208e-07
1.354166666666666519e+00,-3.794754282565445140e-07
1.375000000000000000e+00,-5.197203175456061975e-07
1.395833333333333259e+00,1.582669012912735532e-06
1.416666666666666519e+00,-1.665150960536963136e-06
1.437500000000000000e+00,-1.990204484793944714e-07
1.458333333333333259e+00,3.462309172899344960e-06
1.479166666666666519e+00,-5.407870366891377453e-06
1.500000000000000000e+00,2.529584680661057765e-06
1.520833333333333259e+00,5.957143369537004685e-06
1.541666666666666519e+00,-1.468919808673749629e-05
1.562500000000000000e+00,1.328823027920906756e-05
1.583333333333333259e+00,5.386658815270413387e-06
1.604166666666666519e+00,-3.400001088344477312e-05
1.625000000000000000e+00,4.661180656938074073e-05
1.645833333333333259e+00,-1.374724760745201222e-05
1.666666666666666519e+00,-6.454011028338073699e-05
1.687500000000000000e+00,1.335341433022679055e-04
1.708333333333333259e+00,-1.015974083398651321e-04
1.729166666666666519e+00,-8.192941125467813356e-05
1.750000000000000000e+00,3.274881464584412059e-04
1.770833333333333259e+00,-3.919203753385594696e-04
1.791666666666666519e+00,3.912101822935282170e-05
1.812500000000000000e+00,6.728249758715444152e-04
1.833333333333333259e+00,-1.196536756938082306e-03
1.854166666666666519e+00,7.289883386961241735e-04
1.875000000000000000e+00,1.029264823191724859e-03
1.895833333333333259e+00,-3.090025464955473145e-03
1.916666666666666519e+00,3.224062162121170416e-03
1.937500000000000000e+00,4.402490188303907846e-04
1.958333333333333259e+00,-6.786354379474496615e-03
1.979166666666666519e+00,1.049196990605658943e-02
2.000000000000000000e+00,-4.763189325056033444e-03
2.020833333333333037e+00,-1.181618903279612470e-02
2.041666666666666519e+00,2.867409074926296347e-02
2.062500000000000000e+00,-2.558445799978248392e-02
2.083333333333333037e+00,-1.115615667837068815e-02
2.104166666666666519e+00,6.684340428677204571e-02
2.125000000000000000e+00,-9.072519254771763131e-02
2.145833333333333037e+00,2.550602865129039318e-02
2.166666666666666519e+00,1.277637601844575366e-01
2.187500000000000000e+00,-2.614985527237136398e-01
